collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3503,07/05/2015 23:01,0.249005,37.50253,0,0.04,1725
st2010-3503,08/05/2015 00:01,0.245545,37.49877,0,0.2,1725
st2010-3503,08/05/2015 01:01,0.2463217,37.49346,222,3.66,1720
st2010-3503,08/05/2015 02:01,0.241295,37.48195,258,3.82,1726
st2010-3503,08/05/2015 03:00,0.2353817,37.47469,234,2.69,1715
st2010-3503,08/05/2015 04:00,0.2310017,37.47298,0,0.16,1708
st2010-3503,08/05/2015 05:00,0.2401,37.47534,357,3.97,1684
st2010-3503,08/05/2015 06:00,0.2465583,37.47694,0,0,1667
st2010-3503,08/05/2015 07:00,0.2465067,37.4769,98,0.02,1683
st2010-3503,08/05/2015 08:00,0.246885,37.47636,283,0.16,1666
st2010-3503,08/05/2015 09:00,0.24687,37.47626,0,0.29,1681
st2010-3503,08/05/2015 10:00,0.2469233,37.4764,99,0.25,1686
st2010-3503,08/05/2015 11:00,0.2467567,37.47641,94,0.29,1671
st2010-3503,08/05/2015 12:00,0.24653,37.47664,69,0,1709
st2010-3503,08/05/2015 13:00,0.2466033,37.47654,0,0.31,1716
st2010-3503,08/05/2015 15:00,0.2466683,37.47652,230,0.16,1650
st2010-3503,08/05/2015 16:00,0.2465133,37.47696,133,0.22,1720
st2010-3503,08/05/2015 17:00,0.2465983,37.47664,0,0.07,1697
st2010-3503,08/05/2015 18:00,0.2463,37.47635,73,0.38,1695
st2010-3503,08/05/2015 19:00,0.2465383,37.47651,0,0.07,1685
st2010-3503,08/05/2015 20:00,0.2518617,37.47941,0,0.16,1648
st2010-3503,08/05/2015 21:00,0.2570667,37.48919,0,0.2,1706
st2010-3503,08/05/2015 22:00,0.2570983,37.48909,53,0.25,1625
st2010-3503,08/05/2015 23:00,0.2570917,37.48902,0,0.16,1620
st2010-3503,09/05/2015 00:00,0.2669283,37.49215,0,0.16,1663
st2010-3503,09/05/2015 01:00,0.2678283,37.50063,50,4.39,1690
st2010-3503,09/05/2015 02:00,0.2695817,37.50832,147,0.07,1672
st2010-3503,09/05/2015 03:01,0.268465,37.49724,270,2.58,1681
st2010-3503,09/05/2015 04:01,0.2604066,37.49459,95,0.07,1759
st2010-3503,09/05/2015 05:01,0.2529667,37.49553,99,6.95,1769
st2010-3503,09/05/2015 06:01,0.252675,37.50103,115,0.82,1747
st2010-3503,09/05/2015 07:01,0.2525317,37.50143,232,0.47,1790
st2010-3503,09/05/2015 08:01,0.2527,37.50097,270,0.29,1684
st2010-3503,09/05/2015 09:01,0.25253,37.50097,0,0.05,1736
st2010-3503,09/05/2015 11:01,0.2524433,37.5009,187,0.51,1761
st2010-3503,09/05/2015 12:01,0.2519067,37.50169,0,0.16,1741
st2010-3503,09/05/2015 13:01,0.252455,37.50228,123,0.13,1692
st2010-3503,09/05/2015 14:02,0.2518017,37.50085,322,0.47,1719
st2010-3503,09/05/2015 15:02,0.2521517,37.50096,19,0.67,1740
st2010-3503,09/05/2015 16:02,0.2520583,37.50102,139,0.02,1792
st2010-3503,09/05/2015 17:02,0.2521583,37.50093,90,0.4,1749
st2010-3503,09/05/2015 18:02,0.2520767,37.5009,38,0.76,1739
st2010-3503,09/05/2015 19:02,0.252235,37.50164,0,0.29,1725
st2010-3503,09/05/2015 20:02,0.2513883,37.50277,114,0.46,1733
st2010-3503,09/05/2015 21:02,0.251345,37.50277,0,0.16,1713
st2010-3503,09/05/2015 22:02,0.2493383,37.49866,0,0.25,1726
st2010-3503,09/05/2015 23:02,0.2409433,37.47976,270,4.17,1742
st2010-3503,10/05/2015 00:02,0.2304316,37.46097,175,4.55,1727
st2010-3503,10/05/2015 01:02,0.2013333,37.44599,256,4.99,1702
st2010-3503,10/05/2015 02:02,0.1789117,37.43375,185,4.77,1792
st2010-3503,10/05/2015 03:00,0.1648367,37.43578,0,0.4,1898
st2010-3503,10/05/2015 04:00,0.1596983,37.41374,297,4.64,1937
st2010-3503,10/05/2015 05:00,0.1654183,37.39923,278,4.93,1901
st2010-3503,10/05/2015 06:00,0.17149,37.39579,216,0.11,1854
st2010-3503,10/05/2015 07:00,0.17158,37.39682,0,0.33,1905
st2010-3503,10/05/2015 08:00,0.1720033,37.39598,0,0.02,1785
st2010-3503,10/05/2015 09:01,0.1718733,37.39605,0,0.33,1867
st2010-3503,10/05/2015 10:02,0.17196,37.39598,32,0.46,1863
st2010-3503,10/05/2015 11:03,0.1719567,37.39602,0,0.4,1894
st2010-3503,10/05/2015 12:03,0.1719283,37.39603,96,1.07,1873
st2010-3503,10/05/2015 13:03,0.17186,37.39584,0,0.76,1741
st2010-3503,10/05/2015 14:03,0.1719733,37.396,349,0.64,1879
st2010-3503,10/05/2015 15:04,0.1719617,37.39617,221,0.51,1905
st2010-3503,10/05/2015 16:03,0.1719067,37.39633,87,0.16,1880
st2010-3503,10/05/2015 17:03,0.1717,37.39614,0,0.4,1931
st2010-3503,10/05/2015 18:03,0.171845,37.39621,0,0.24,1880
st2010-3503,10/05/2015 19:03,0.173305,37.38736,165,0.2,1866
st2010-3503,10/05/2015 20:03,0.179145,37.37292,0,0.16,1885
st2010-3503,10/05/2015 21:03,0.1790817,37.37297,0,0.02,1907
st2010-3503,10/05/2015 22:03,0.1807133,37.37078,0,0.31,1892
st2010-3503,10/05/2015 23:03,0.1866017,37.38593,104,4.9,1860
st2010-3503,11/05/2015 00:03,0.1896683,37.39636,109,0.13,1883
st2010-3503,11/05/2015 01:03,0.1936283,37.40091,242,0.11,1814
st2010-3503,11/05/2015 02:03,0.1988633,37.39981,346,3.62,1805
st2010-3503,11/05/2015 03:01,0.2216083,37.39522,310,2.15,1742
st2010-3503,11/05/2015 04:01,0.22471,37.39524,155,0.05,1722
st2010-3503,11/05/2015 05:01,0.2294617,37.4269,106,2.64,1707
st2010-3503,11/05/2015 06:01,0.23909,37.46213,56,3.64,1692
st2010-3503,11/05/2015 07:01,0.239325,37.46325,110,0.22,1689
st2010-3503,11/05/2015 08:01,0.2392383,37.46316,113,0,1685
st2010-3503,11/05/2015 09:01,0.2392167,37.46313,54,0.11,1684
st2010-3503,11/05/2015 10:01,0.2392583,37.46315,197,0.11,1688
st2010-3503,11/05/2015 11:01,0.2392367,37.46333,298,0.07,1669
st2010-3503,11/05/2015 12:01,0.2392116,37.46321,98,0.16,1713
st2010-3503,11/05/2015 13:02,0.2390933,37.46315,301,0.51,1686
st2010-3503,11/05/2015 14:02,0.2390917,37.46329,127,1.49,1692
st2010-3503,11/05/2015 15:02,0.2391067,37.46322,104,1.02,1700
st2010-3503,11/05/2015 16:02,0.2391316,37.46323,83,0.76,1702
st2010-3503,11/05/2015 17:02,0.2391483,37.46352,0,0.69,1667
st2010-3503,11/05/2015 18:02,0.2393866,37.46328,0,0.47,1631
st2010-3503,11/05/2015 19:02,0.2393133,37.4634,0,0.35,1685
st2010-3503,11/05/2015 20:02,0.2362533,37.46494,112,3.17,1713
st2010-3503,11/05/2015 21:02,0.2532133,37.48226,81,3.84,1647
st2010-3503,11/05/2015 22:02,0.2542483,37.48493,0,0.16,1620
st2010-3503,11/05/2015 23:02,0.254235,37.48483,0,0.07,1612
st2010-3503,12/05/2015 00:02,0.2541983,37.48476,0,0.13,1614
st2010-3503,12/05/2015 01:02,0.2588433,37.48574,337,0.2,1627
st2010-3503,12/05/2015 02:02,0.2723217,37.49009,0,0.05,1660
st2010-3503,12/05/2015 03:00,0.2724566,37.48985,0,0.11,1681
st2010-3503,12/05/2015 04:00,0.2725016,37.48989,188,0,1678
st2010-3503,12/05/2015 05:00,0.2711033,37.49033,0,0.15,1684
st2010-3503,12/05/2015 06:00,0.2710766,37.49028,0,0,1672
st2010-3503,12/05/2015 07:00,0.2706117,37.49097,0,0.15,1740
st2010-3503,12/05/2015 08:00,0.2707967,37.49065,0,0.11,1677
st2010-3503,12/05/2015 09:00,0.2706817,37.49068,337,0.47,1684
st2010-3503,12/05/2015 10:00,0.2707533,37.49069,254,0.31,1700
st2010-3503,12/05/2015 11:00,0.2707116,37.49075,227,0.16,1733
st2010-3503,12/05/2015 12:00,0.2707133,37.49081,252,0.04,1683
st2010-3503,12/05/2015 13:00,0.2707416,37.49066,0,0.53,1687
st2010-3503,12/05/2015 14:00,0.2707633,37.49076,22,0.58,1700
st2010-3503,12/05/2015 15:00,0.27054,37.49081,0,0.15,1727
st2010-3503,12/05/2015 16:00,0.2703183,37.49021,0,0.35,1582
st2010-3503,12/05/2015 17:00,0.270845,37.49115,355,0.11,1814
st2010-3503,12/05/2015 18:00,0.2710683,37.4909,0,0.13,1583
st2010-3503,12/05/2015 19:00,0.2712917,37.49123,147,0.02,1763
st2010-3503,12/05/2015 20:00,0.2753733,37.48558,288,4.24,1378
st2010-3503,12/05/2015 21:00,0.2789483,37.4686,221,0.2,1600
st2010-3503,12/05/2015 22:00,0.2798967,37.46796,0,0,1607
st2010-3503,12/05/2015 23:00,0.2823633,37.46666,257,0.16,1548
st2010-3503,13/05/2015 00:00,0.2823333,37.46663,0,0.11,1556
st2010-3503,13/05/2015 01:00,0.2817667,37.46149,0,0.11,1521
st2010-3503,13/05/2015 02:00,0.2722616,37.47394,137,0.31,1544
st2010-3503,13/05/2015 03:00,0.2729966,37.47204,0,0.07,1612
st2010-3503,13/05/2015 04:00,0.2625283,37.47631,165,4.35,1606
st2010-3503,13/05/2015 05:00,0.2471233,37.4769,36,0.22,1664
st2010-3503,13/05/2015 06:00,0.2440283,37.49207,308,0.16,1702
st2010-3503,13/05/2015 07:00,0.2449933,37.49323,105,0.07,1728
st2010-3503,13/05/2015 08:00,0.244955,37.49336,0,0.47,1716
st2010-3503,13/05/2015 09:00,0.2451733,37.49339,82,0.13,1711
st2010-3503,13/05/2015 10:00,0.24527,37.49536,0,0.02,1674
st2010-3503,13/05/2015 11:00,0.244965,37.49556,43,0.11,1631
st2010-3503,13/05/2015 12:00,0.244165,37.49641,359,0.76,2127
st2010-3503,13/05/2015 13:00,0.245025,37.4954,0,0.46,1600
st2010-3503,13/05/2015 14:00,0.2448483,37.49533,0,0.05,1675
st2010-3503,13/05/2015 15:00,0.2446833,37.49556,0,0.05,1706
st2010-3503,13/05/2015 16:01,0.2449917,37.49533,0,0.02,1674
st2010-3503,13/05/2015 17:01,0.24502,37.49531,116,0.35,1672
st2010-3503,13/05/2015 18:01,0.245015,37.49528,88,0.53,1665
st2010-3503,13/05/2015 19:01,0.2451583,37.49387,308,0.04,1681
st2010-3503,13/05/2015 20:01,0.2319233,37.48576,245,3.55,1647
st2010-3503,13/05/2015 21:02,0.2171833,37.4684,208,5,1684
st2010-3503,13/05/2015 22:02,0.1969567,37.481,155,0.07,1741
st2010-3503,13/05/2015 23:02,0.18764,37.484,105,0.31,1768
st2010-3503,14/05/2015 00:02,0.1959983,37.48683,0,0.24,1728
st2010-3503,14/05/2015 01:02,0.1933367,37.49115,292,0.35,1749
st2010-3503,14/05/2015 02:02,0.1963367,37.48768,0,0.25,1751
st2010-3503,14/05/2015 03:01,0.1866883,37.46782,0,0.25,1754
st2010-3503,14/05/2015 04:01,0.1866883,37.46786,0,0.6,1742
st2010-3503,14/05/2015 05:01,0.189395,37.46551,123,0.96,1829
st2010-3503,14/05/2015 06:01,0.1927533,37.46313,351,0.67,1571
st2010-3503,14/05/2015 07:02,0.195205,37.45949,0,0.16,1703
st2010-3503,14/05/2015 08:02,0.194755,37.45913,0,0.24,1716
st2010-3503,14/05/2015 10:03,0.1941683,37.45871,0,0.16,1716
st2010-3503,14/05/2015 11:03,0.1941333,37.45872,60,0.35,1722
st2010-3503,14/05/2015 13:03,0.19395,37.45886,0,0.24,1703
st2010-3503,14/05/2015 14:03,0.194015,37.45897,0,0.82,1737
st2010-3503,14/05/2015 15:03,0.1938867,37.45898,265,0.53,1766
st2010-3503,14/05/2015 16:03,0.1943333,37.45927,47,0.22,1738
st2010-3503,14/05/2015 17:03,0.1946317,37.45913,129,1.38,1712
st2010-3503,14/05/2015 19:04,0.1952317,37.45909,117,2.6,1726
st2010-3503,14/05/2015 20:04,0.1945917,37.45984,27,0.25,1736
st2010-3503,14/05/2015 21:04,0.1949783,37.46149,250,0.62,1725
st2010-3503,14/05/2015 22:04,0.2049733,37.46047,0,0.02,1683
st2010-3503,14/05/2015 23:04,0.2049467,37.46041,230,0.4,1691
st2010-3503,15/05/2015 00:04,0.2232817,37.47578,67,3.89,1676
st2010-3503,15/05/2015 01:04,0.2337483,37.4877,0,0.16,1662
st2010-3503,15/05/2015 02:04,0.2337583,37.48775,136,0.15,1622
st2010-3503,15/05/2015 03:00,0.2337333,37.4877,252,0.16,1597
st2010-3503,15/05/2015 04:00,0.2394133,37.49514,0,0.25,1651
st2010-3503,15/05/2015 05:00,0.2426,37.49877,0,0.24,1744
st2010-3503,15/05/2015 06:00,0.2426,37.49873,270,0.4,1664
st2010-3503,15/05/2015 07:00,0.2416566,37.49574,332,0.31,1676
st2010-3503,15/05/2015 09:00,0.24219,37.49526,26,0.11,1683
st2010-3503,15/05/2015 10:01,0.2420783,37.49526,0,0.51,1672
st2010-3503,15/05/2015 11:00,0.2419483,37.49528,0,0.04,1642
st2010-3503,15/05/2015 12:00,0.2420683,37.49538,82,0.56,1672
st2010-3503,15/05/2015 13:00,0.2420633,37.49546,118,0.47,1671
st2010-3503,15/05/2015 14:00,0.2423017,37.49551,39,1.16,1732
st2010-3503,15/05/2015 17:00,0.2422066,37.4954,78,0.05,1684
st2010-3503,15/05/2015 18:00,0.2423733,37.49564,0,0.02,1760
st2010-3503,15/05/2015 19:00,0.2411383,37.49376,0,0.4,1678
st2010-3503,15/05/2015 20:00,0.24113,37.49361,0,0.29,1662
st2010-3503,15/05/2015 21:00,0.241085,37.49355,0,0,1708
st2010-3503,15/05/2015 22:00,0.24116,37.4935,0,0.04,1690
st2010-3503,15/05/2015 23:00,0.2420233,37.49368,0,0.07,1696
st2010-3503,16/05/2015 00:00,0.244515,37.49068,0,0.04,1715
st2010-3503,16/05/2015 01:00,0.240975,37.48068,202,2.98,1735
st2010-3503,16/05/2015 02:00,0.2230383,37.47906,170,4.73,1647
st2010-3503,16/05/2015 03:00,0.2067717,37.47562,155,0.07,1731
st2010-3503,16/05/2015 04:00,0.193685,37.46485,263,4.53,1733
st2010-3503,16/05/2015 05:00,0.18935,37.4482,246,5.21,1731
st2010-3503,16/05/2015 06:00,0.1939883,37.43596,328,4.48,1706
st2010-3503,16/05/2015 07:00,0.1997417,37.43269,263,0.51,1728
st2010-3503,16/05/2015 08:00,0.1995167,37.43228,0,0.02,1700
st2010-3503,16/05/2015 09:00,0.19953,37.43243,277,0.05,1700
st2010-3503,16/05/2015 11:00,0.20331,37.43933,205,0.07,1656
st2010-3503,16/05/2015 12:00,0.203265,37.43968,21,0.25,1702
st2010-3503,16/05/2015 13:01,0.2031433,37.43933,19,0.71,1727
st2010-3503,16/05/2015 14:01,0.20284,37.43952,35,0.35,1762
st2010-3503,16/05/2015 15:02,0.2030483,37.43909,153,0.58,1623
st2010-3503,16/05/2015 16:02,0.2031867,37.43922,280,0.04,1718
st2010-3503,16/05/2015 17:02,0.203125,37.43922,33,0.04,1761
st2010-3503,16/05/2015 18:02,0.2045033,37.43846,336,2.84,1676
st2010-3503,16/05/2015 19:02,0.20858,37.43408,280,3.64,1661
st2010-3503,16/05/2015 20:02,0.208665,37.42972,0,0.33,1708
st2010-3503,16/05/2015 21:02,0.208635,37.42974,354,0.07,1725
st2010-3503,16/05/2015 22:02,0.2085933,37.42973,0,0.2,1701
st2010-3503,16/05/2015 23:02,0.2086466,37.4296,0,0.07,1683
st2010-3503,17/05/2015 00:02,0.2087,37.42949,0,0.07,1714
st2010-3503,17/05/2015 01:02,0.22092,37.43459,46,3.51,1671
st2010-3503,17/05/2015 02:02,0.2288867,37.43872,0,0.4,1647
st2010-3503,17/05/2015 03:00,0.236705,37.44864,0,0.05,1818
st2010-3503,17/05/2015 04:00,0.2385783,37.45811,0,0.11,1713
st2010-3503,17/05/2015 05:00,0.237855,37.47534,0,0.02,1678
st2010-3503,17/05/2015 06:00,0.24455,37.49063,0,0.24,1689
st2010-3503,17/05/2015 07:00,0.2446483,37.48987,0,0.24,1696
st2010-3503,17/05/2015 08:01,0.2447617,37.4903,0,0.16,1711
st2010-3503,17/05/2015 09:01,0.2451317,37.49026,16,0.07,1722
st2010-3503,17/05/2015 10:01,0.245115,37.49029,135,0.24,1720
st2010-3503,17/05/2015 11:01,0.245115,37.49023,119,0.76,1705
st2010-3503,17/05/2015 12:01,0.2452767,37.4907,260,0.13,1609
st2010-3503,17/05/2015 13:01,0.24484,37.48943,77,0.31,1506
st2010-3503,17/05/2015 14:01,0.245205,37.49038,0,0.6,1699
st2010-3503,17/05/2015 15:01,0.2446033,37.49086,19,0.29,1803
st2010-3503,17/05/2015 16:01,0.2451,37.49034,201,0.13,1732
st2010-3503,17/05/2015 17:02,0.2451067,37.49032,175,0.46,1714
st2010-3503,17/05/2015 18:01,0.24522,37.49051,284,0.96,1711
st2010-3503,17/05/2015 19:01,0.24527,37.49012,0,0.58,1700
st2010-3503,17/05/2015 20:02,0.245255,37.49018,0,0.04,1715
st2010-3503,17/05/2015 21:02,0.2452367,37.4902,188,0.05,1698
st2010-3503,17/05/2015 22:02,0.2452467,37.4903,127,0.35,1709
st2010-3503,17/05/2015 23:02,0.2452717,37.49025,0,0.44,1726
st2010-3503,18/05/2015 00:02,0.2452467,37.49028,346,0.22,1706
st2010-3503,18/05/2015 01:02,0.245215,37.49006,0,0.24,1778
st2010-3503,18/05/2015 02:02,0.2451717,37.49008,198,1.18,1778
st2010-3503,18/05/2015 03:01,0.2452633,37.4902,0,0.04,1737
st2010-3503,18/05/2015 04:01,0.2452533,37.49022,11,0.67,1714
st2010-3503,18/05/2015 05:02,0.2452667,37.49016,0,0.71,1717
st2010-3503,18/05/2015 06:02,0.2452167,37.49025,111,0.95,1714
st2010-3503,18/05/2015 07:02,0.24521,37.4902,100,0.22,1706
st2010-3503,18/05/2015 08:02,0.2453383,37.49008,325,0.53,1685
st2010-3503,18/05/2015 09:02,0.2454517,37.49026,0,0.07,1711
st2010-3503,18/05/2015 10:02,0.2453767,37.49039,0,0.13,1725
st2010-3503,18/05/2015 16:05,0.24559,37.49028,208,0.58,1725
st2010-3503,18/05/2015 18:05,0.246,37.49045,0,0.76,1778
st2010-3503,18/05/2015 19:04,0.24566,37.49053,0,0.07,1742
st2010-3503,18/05/2015 20:05,0.2455783,37.49065,0,0.16,1800
st2010-3503,18/05/2015 21:05,0.24576,37.49038,23,1.06,1690
st2010-3503,18/05/2015 22:05,0.2456567,37.49042,0,0.11,1704
st2010-3503,18/05/2015 23:05,0.23892,37.49456,7,0.71,1645
st2010-3503,19/05/2015 00:05,0.2317783,37.5108,0,0.05,1618
st2010-3503,19/05/2015 01:05,0.231915,37.51067,170,0.29,1597
st2010-3503,19/05/2015 02:05,0.2319317,37.51075,0,0.2,1619
st2010-3503,19/05/2015 03:00,0.2317833,37.51083,0,0.02,1629
st2010-3503,19/05/2015 04:00,0.242035,37.51007,50,0.16,1579
st2010-3503,19/05/2015 05:00,0.246275,37.50964,0,3.66,1697
st2010-3503,19/05/2015 06:00,0.24658,37.50044,72,0.67,1694
st2010-3503,19/05/2015 07:00,0.2423633,37.49857,0,0.16,1642
st2010-3503,19/05/2015 08:00,0.243645,37.49576,0,0.02,1631
st2010-3503,19/05/2015 09:00,0.24368,37.4958,0,0,1657
st2010-3503,19/05/2015 10:01,0.2436417,37.49577,124,0.6,1664
st2010-3503,19/05/2015 11:00,0.24355,37.49554,91,0.47,1653
st2010-3503,19/05/2015 12:01,0.2435083,37.49592,119,0.87,1650
st2010-3503,19/05/2015 13:01,0.243495,37.49565,300,2.22,1642
st2010-3503,19/05/2015 14:01,0.243595,37.49619,204,0.13,1656
st2010-3503,19/05/2015 15:01,0.2431967,37.49633,198,0.35,1726
st2010-3503,19/05/2015 16:01,0.243115,37.49632,255,0.35,1707
st2010-3503,19/05/2015 17:01,0.2435067,37.49643,35,0.25,1665
st2010-3503,19/05/2015 18:01,0.24288,37.49617,0,0.22,1649
st2010-3503,19/05/2015 19:01,0.2313817,37.48968,256,0.91,1681
st2010-3503,19/05/2015 20:01,0.22141,37.48653,0,0.25,1738
st2010-3503,19/05/2015 21:01,0.2217167,37.48619,0,0.07,1617
st2010-3503,19/05/2015 22:01,0.2216817,37.48621,0,0.02,1668
st2010-3503,19/05/2015 23:01,0.221575,37.48627,0,0.05,1704
st2010-3503,20/05/2015 00:01,0.2150917,37.4648,0,0.07,1719
st2010-3503,20/05/2015 01:01,0.2105533,37.4667,257,0.07,1723
st2010-3503,20/05/2015 02:01,0.1921133,37.47878,131,5.53,1758
st2010-3503,20/05/2015 03:00,0.193335,37.48438,285,0.11,1761
st2010-3503,20/05/2015 04:00,0.1998583,37.47874,0,0.2,1733
st2010-3503,20/05/2015 05:00,0.2217,37.4793,0,0.02,1670
st2010-3503,20/05/2015 06:00,0.24613,37.48372,0,0.16,1691
st2010-3503,20/05/2015 07:00,0.2463717,37.4847,247,0.16,1698
st2010-3503,20/05/2015 08:00,0.24636,37.48479,0,0.11,1697
st2010-3503,20/05/2015 09:00,0.2502833,37.4927,2,0.07,1667
st2010-3503,20/05/2015 12:01,0.248335,37.49123,99,0.4,1501
st2010-3503,20/05/2015 14:01,0.24792,37.49124,261,2,1728
st2010-3503,20/05/2015 16:01,0.24791,37.492,180,0.93,1767
st2010-3503,20/05/2015 17:01,0.24819,37.49207,201,1,1742
st2010-3503,20/05/2015 18:01,0.2488767,37.49152,230,0.05,1528
st2010-3503,20/05/2015 19:01,0.24807,37.49212,0,0.02,1851
st2010-3503,20/05/2015 20:01,0.2424366,37.49292,171,4.08,1693
st2010-3503,20/05/2015 21:01,0.2182683,37.48002,161,3.97,1680
st2010-3503,20/05/2015 22:01,0.20057,37.47852,170,4.35,1731
st2010-3503,20/05/2015 23:01,0.1784117,37.4887,0,0.47,1797
st2010-3503,21/05/2015 00:01,0.1780017,37.48916,119,3.68,1782
st2010-3503,21/05/2015 01:01,0.1815717,37.47972,265,2.8,1807
st2010-3503,21/05/2015 02:01,0.1909583,37.45594,0,0.07,1763
st2010-3503,21/05/2015 03:01,0.1827817,37.42978,224,0.02,1768
st2010-3503,21/05/2015 04:01,0.1763317,37.41328,275,2.97,1809
st2010-3503,21/05/2015 05:01,0.1750183,37.40065,81,0.13,1849
st2010-3503,21/05/2015 06:01,0.1748417,37.40046,205,0.13,1855
st2010-3503,21/05/2015 07:01,0.1737,37.40033,37,0.25,1859
st2010-3503,21/05/2015 08:01,0.1720233,37.4009,107,0.31,1875
st2010-3503,21/05/2015 09:02,0.1719233,37.40078,0,0.02,1892
st2010-3503,21/05/2015 10:02,0.1718767,37.40076,48,0.22,1892
st2010-3503,21/05/2015 11:02,0.1718767,37.4008,12,0.35,1899
st2010-3503,21/05/2015 12:02,0.171885,37.40116,62,0.71,1958
st2010-3503,21/05/2015 13:03,0.171905,37.40089,343,0.25,1904
st2010-3503,21/05/2015 14:03,0.171905,37.40095,174,0.44,1878
st2010-3503,21/05/2015 15:03,0.17189,37.40094,0,0.2,1886
st2010-3503,21/05/2015 16:03,0.17193,37.40105,0,0.96,1969
st2010-3503,21/05/2015 17:04,0.1718717,37.40082,184,0.2,1880
st2010-3503,21/05/2015 18:04,0.171835,37.40081,0,0.16,1882
st2010-3503,21/05/2015 19:04,0.1814733,37.39712,134,0.25,1824
st2010-3503,21/05/2015 20:04,0.1858733,37.3894,131,0.2,1852
st2010-3503,21/05/2015 21:04,0.186305,37.3819,279,0.86,1829
st2010-3503,21/05/2015 22:04,0.185605,37.36987,56,0.07,1916
st2010-3503,21/05/2015 23:04,0.182295,37.36667,0,0.2,2007
st2010-3503,22/05/2015 00:04,0.1745083,37.3624,95,2.04,2020
st2010-3503,22/05/2015 01:04,0.169455,37.35319,246,0.07,2035
st2010-3503,22/05/2015 02:04,0.1740517,37.33057,206,0.05,2096
st2010-3503,22/05/2015 03:00,0.1739333,37.33013,0,0.25,2078
st2010-3503,22/05/2015 04:00,0.1741233,37.32995,163,0.4,2036
st2010-3503,22/05/2015 05:00,0.17426,37.32998,0,0.35,2060
st2010-3503,22/05/2015 06:00,0.1742183,37.33024,178,0.02,2126
st2010-3503,22/05/2015 07:00,0.1740883,37.3301,0,0.16,2138
st2010-3503,22/05/2015 08:00,0.17422,37.3299,173,0.13,2012
st2010-3503,22/05/2015 09:01,0.1740383,37.32992,115,0.64,2065
st2010-3503,22/05/2015 10:02,0.1740733,37.32995,284,0.04,2074
st2010-3503,22/05/2015 11:02,0.1735967,37.32899,0,1.02,1988
st2010-3503,22/05/2015 12:02,0.1710333,37.3303,76,0.6,2086
st2010-3503,22/05/2015 13:02,0.1705283,37.3308,40,0.62,2097
st2010-3503,22/05/2015 14:02,0.1708467,37.33082,34,0.44,2148
st2010-3503,22/05/2015 15:02,0.1693283,37.32963,0,0.25,2082
st2010-3503,22/05/2015 17:02,0.1697683,37.3294,0,0.04,2117
st2010-3503,22/05/2015 18:02,0.1694133,37.32951,0,0.16,2050
st2010-3503,22/05/2015 19:02,0.1696667,37.32977,97,1.98,2101
st2010-3503,22/05/2015 20:02,0.1744017,37.34495,109,5.51,2005
st2010-3503,22/05/2015 21:02,0.171605,37.35991,37,0.25,1996
st2010-3503,22/05/2015 22:02,0.1720367,37.36746,0,0.13,2069
st2010-3503,22/05/2015 23:02,0.1678483,37.37075,0,0.07,2176
st2010-3503,23/05/2015 00:02,0.1701517,37.37996,333,3.73,2023
st2010-3503,23/05/2015 01:02,0.1757517,37.38953,9,3.79,1863
st2010-3503,23/05/2015 02:02,0.1840433,37.40114,75,2.09,1830
st2010-3503,23/05/2015 03:00,0.1886433,37.4114,0,0.04,1822
st2010-3503,23/05/2015 04:00,0.192715,37.40821,352,3.93,1810
st2010-3503,23/05/2015 05:00,0.1959667,37.41171,0,0.2,1804
st2010-3503,23/05/2015 06:00,0.19516,37.41135,240,0.07,1812
st2010-3503,23/05/2015 07:00,0.195165,37.41122,138,0.11,1818
st2010-3503,23/05/2015 08:00,0.1952183,37.41112,141,0.25,1829
st2010-3503,23/05/2015 09:00,0.1952633,37.41114,0,0.16,1847
st2010-3503,23/05/2015 10:00,0.1953567,37.41104,166,0.02,1828
st2010-3503,23/05/2015 11:00,0.1954183,37.41154,60,0.11,1862
st2010-3503,23/05/2015 13:01,0.1950183,37.4112,21,0.25,1850
st2010-3503,23/05/2015 14:01,0.1951,37.41117,91,0.4,1850
st2010-3503,23/05/2015 15:01,0.1950683,37.41114,294,0.62,1838
st2010-3503,23/05/2015 16:01,0.1950917,37.41124,79,0.96,1872
st2010-3503,23/05/2015 17:01,0.1951033,37.41117,92,0.4,1832
st2010-3503,23/05/2015 18:01,0.1951467,37.41121,0,0.25,1843
st2010-3503,23/05/2015 19:01,0.19396,37.41222,0,0.11,1919
st2010-3503,23/05/2015 20:01,0.1986067,37.42399,75,4.59,2019
st2010-3503,23/05/2015 21:01,0.1957567,37.43129,127,1.24,1722
st2010-3503,23/05/2015 22:01,0.19106,37.43896,44,0.47,1752
st2010-3503,23/05/2015 23:01,0.1917333,37.44226,0,0.05,1818
st2010-3503,24/05/2015 00:01,0.1987283,37.46357,99,4.13,1582
st2010-3503,24/05/2015 01:01,0.1951033,37.47005,0,0.15,1666
st2010-3503,24/05/2015 02:01,0.1927583,37.48256,1,0.13,1771
st2010-3503,24/05/2015 03:01,0.19267,37.48379,8,0.33,1757
st2010-3503,24/05/2015 04:01,0.2229367,37.49945,320,4.55,1652
st2010-3503,24/05/2015 05:01,0.2329,37.50901,129,0.07,1599
st2010-3503,24/05/2015 06:01,0.23477,37.50994,33,0.66,1587
