collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3511,30/05/2015 07:00,0.5228533,37.49176,67,0.35,976
st2010-3511,30/05/2015 08:00,0.523125,37.49079,71,0.46,980
st2010-3511,30/05/2015 09:00,0.5232483,37.49098,3,0.35,991
st2010-3511,30/05/2015 10:00,0.522815,37.49601,164,0.38,990
st2010-3511,30/05/2015 11:00,0.522405,37.49646,268,0.33,1003
st2010-3511,30/05/2015 12:00,0.5220683,37.49639,303,0.02,977
st2010-3511,30/05/2015 13:00,0.5201533,37.50061,0,0.07,993
st2010-3511,30/05/2015 14:00,0.5198867,37.50074,43,0.22,980
st2010-3511,30/05/2015 15:00,0.5235866,37.51284,93,0.46,968
st2010-3511,30/05/2015 16:00,0.5238367,37.51537,196,0.47,939
st2010-3511,30/05/2015 17:00,0.5249583,37.51758,78,0.05,973
st2010-3511,30/05/2015 18:00,0.5264833,37.51886,266,0.58,976
st2010-3511,30/05/2015 19:00,0.53322,37.50534,246,1.27,975
st2010-3511,30/05/2015 20:00,0.5379817,37.49995,240,1.11,930
st2010-3511,30/05/2015 21:00,0.5277134,37.49955,187,3.51,941
st2010-3511,30/05/2015 22:00,0.522205,37.49622,0,0.2,969
st2010-3511,30/05/2015 23:00,0.5231084,37.49578,87,0.24,968
st2010-3511,31/05/2015 00:00,0.52234,37.49609,118,0.4,964
st2010-3511,31/05/2015 01:00,0.5222583,37.496,286,0.47,969
st2010-3511,31/05/2015 02:00,0.5225983,37.4962,119,0.44,965
st2010-3511,31/05/2015 03:00,0.522285,37.49637,308,0.16,972
st2010-3511,31/05/2015 04:00,0.521785,37.49928,0,0.46,959
st2010-3511,31/05/2015 05:00,0.52305,37.4971,199,3.15,959
st2010-3511,31/05/2015 06:00,0.5250617,37.49926,48,0.47,965
st2010-3511,31/05/2015 07:00,0.5258983,37.5029,0,0.02,986
st2010-3511,31/05/2015 08:00,0.5259866,37.50424,0,0.22,1005
st2010-3511,31/05/2015 09:00,0.5227367,37.51224,81,4,994
st2010-3511,31/05/2015 10:00,0.5238484,37.51564,307,0.56,1021
st2010-3511,31/05/2015 11:00,0.5238333,37.51656,224,0.04,1001
st2010-3511,31/05/2015 12:00,0.5235533,37.51661,140,0.25,977
st2010-3511,31/05/2015 13:00,0.5239916,37.5168,0,0.38,982
st2010-3511,31/05/2015 14:00,0.5253016,37.51754,219,0.69,977
st2010-3511,31/05/2015 15:00,0.5261616,37.51744,78,0.53,981
st2010-3511,31/05/2015 16:00,0.5244917,37.5177,320,5.28,947
st2010-3511,31/05/2015 17:00,0.52417,37.5134,145,0.53,1001
st2010-3511,31/05/2015 18:00,0.5262983,37.51431,27,0.93,987
st2010-3511,31/05/2015 19:00,0.5333383,37.50492,0,0.04,979
st2010-3511,31/05/2015 20:00,0.53444,37.50442,151,0.16,972
st2010-3511,31/05/2015 21:00,0.5353416,37.50125,186,3.99,981
st2010-3511,31/05/2015 22:00,0.523095,37.49621,197,0.47,971
st2010-3511,31/05/2015 23:00,0.5223933,37.49616,221,0.44,972
st2010-3511,01/06/2015 00:00,0.52261,37.49593,310,0.46,961
st2010-3511,01/06/2015 01:00,0.52485,37.50248,288,0.04,967
st2010-3511,01/06/2015 02:00,0.5250183,37.503,94,0.11,974
st2010-3511,01/06/2015 03:00,0.5249633,37.50936,307,0.15,973
st2010-3511,01/06/2015 04:00,0.5247766,37.51733,37,1.4,966
st2010-3511,01/06/2015 05:00,0.525245,37.5196,145,0.58,960
st2010-3511,01/06/2015 06:00,0.5328767,37.53307,0,0.75,910
st2010-3511,01/06/2015 07:00,0.5294983,37.53426,160,3.77,982
st2010-3511,01/06/2015 08:00,0.52564,37.53472,173,0.07,1005
st2010-3511,01/06/2015 09:00,0.5239117,37.5353,201,1.89,956
st2010-3511,01/06/2015 10:00,0.518225,37.52238,300,1.44,1025
st2010-3511,01/06/2015 11:00,0.5246183,37.51758,3,0.46,1003
st2010-3511,01/06/2015 12:00,0.5207133,37.50735,172,0.29,1021
st2010-3511,01/06/2015 13:00,0.5203267,37.50804,151,2.77,991
st2010-3511,01/06/2015 14:00,0.5224083,37.51188,87,4.71,983
st2010-3511,01/06/2015 15:00,0.522975,37.51559,167,0.4,981
st2010-3511,01/06/2015 16:00,0.5229217,37.51453,90,0.07,985
st2010-3511,01/06/2015 17:00,0.5224667,37.51318,325,0.38,1022
st2010-3511,01/06/2015 18:00,0.52479,37.51575,266,1.87,979
st2010-3511,01/06/2015 19:00,0.529885,37.51176,310,4.17,961
st2010-3511,01/06/2015 20:00,0.53434,37.5045,0,0.07,976
st2010-3511,01/06/2015 21:00,0.536905,37.50044,55,0.31,990
st2010-3511,01/06/2015 22:00,0.5244833,37.4969,254,4.06,963
st2010-3511,01/06/2015 23:00,0.5224183,37.49615,62,0.35,963
st2010-3511,02/06/2015 00:00,0.5229983,37.49637,88,0.46,994
st2010-3511,02/06/2015 01:00,0.5226717,37.4963,32,0.07,991
st2010-3511,02/06/2015 02:00,0.5256884,37.50318,0,0.02,965
st2010-3511,02/06/2015 03:00,0.5251234,37.51421,56,3.88,912
st2010-3511,02/06/2015 04:00,0.5319833,37.52436,44,0.71,997
st2010-3511,02/06/2015 05:00,0.5341117,37.5316,290,3.42,942
st2010-3511,02/06/2015 06:00,0.5405449,37.53373,70,0.4,930
st2010-3511,02/06/2015 07:00,0.54273,37.5396,47,0.25,942
st2010-3511,02/06/2015 08:00,0.5488066,37.53876,92,0.46,933
st2010-3511,02/06/2015 09:00,0.5500383,37.53726,95,0.82,922
st2010-3511,02/06/2015 10:00,0.551745,37.53535,135,0.64,945
st2010-3511,02/06/2015 11:00,0.5587317,37.53984,53,5.31,932
st2010-3511,02/06/2015 12:00,0.5637016,37.54324,353,0.22,909
st2010-3511,02/06/2015 13:00,0.5653883,37.54714,56,0.87,878
st2010-3511,02/06/2015 14:00,0.5683517,37.55261,291,3.55,856
st2010-3511,02/06/2015 15:00,0.5685833,37.55236,223,0.44,836
st2010-3511,02/06/2015 16:00,0.5680583,37.55482,244,0.47,773
st2010-3511,02/06/2015 17:00,0.5653566,37.56243,324,0.16,874
st2010-3511,02/06/2015 18:00,0.564375,37.56232,327,0.58,856
st2010-3511,02/06/2015 19:00,0.5518283,37.55735,97,0.66,900
st2010-3511,02/06/2015 20:00,0.5488266,37.5545,316,0.31,887
st2010-3511,02/06/2015 21:00,0.5482399,37.5545,124,0.8,973
st2010-3511,02/06/2015 22:00,0.5481833,37.55453,194,0.02,941
st2010-3511,02/06/2015 23:00,0.5443633,37.55595,246,0.6,937
st2010-3511,03/06/2015 00:00,0.5413133,37.54782,29,2.02,928
st2010-3511,03/06/2015 01:00,0.54171,37.54927,104,0.07,931
st2010-3511,03/06/2015 02:00,0.5385767,37.54725,261,3.08,944
st2010-3511,03/06/2015 03:00,0.5337067,37.53191,90,3.2,964
st2010-3511,03/06/2015 04:00,0.5331,37.53375,257,2.29,960
st2010-3511,03/06/2015 05:00,0.5392167,37.53495,100,4.02,939
st2010-3511,03/06/2015 06:00,0.5448333,37.5414,21,1.31,925
st2010-3511,03/06/2015 07:00,0.544535,37.54115,238,0.38,939
st2010-3511,03/06/2015 08:00,0.5548117,37.53957,183,0.11,906
st2010-3511,03/06/2015 09:00,0.5548766,37.53954,95,0.07,897
st2010-3511,03/06/2015 10:00,0.5552483,37.54277,342,0.62,984
st2010-3511,03/06/2015 11:00,0.5660133,37.55829,333,0.75,855
st2010-3511,03/06/2015 12:00,0.5644383,37.56503,347,0.76,917
st2010-3511,03/06/2015 13:00,0.5642317,37.5655,218,0.33,857
st2010-3511,03/06/2015 14:00,0.5635133,37.5659,122,0.4,855
st2010-3511,03/06/2015 15:00,0.562905,37.56581,58,0.33,902
st2010-3511,03/06/2015 16:00,0.5628,37.5667,316,0.04,883
st2010-3511,03/06/2015 17:00,0.563405,37.56583,19,0.2,876
st2010-3511,03/06/2015 18:00,0.5630933,37.5659,102,0.31,866
st2010-3511,03/06/2015 19:00,0.5647433,37.56907,123,4.7,868
st2010-3511,03/06/2015 20:00,0.5510433,37.56189,124,0.71,888
st2010-3511,03/06/2015 21:00,0.5483383,37.5547,220,0.53,926
st2010-3511,03/06/2015 22:00,0.5447133,37.55002,132,0.05,947
st2010-3511,03/06/2015 23:00,0.5446767,37.54978,227,0.2,916
st2010-3511,04/06/2015 00:00,0.5440816,37.54822,341,0.4,1016
st2010-3511,04/06/2015 01:00,0.5434333,37.54797,0,0.47,939
st2010-3511,04/06/2015 02:00,0.54342,37.54776,206,0.44,939
st2010-3511,04/06/2015 03:00,0.543865,37.54836,151,0.13,919
st2010-3511,04/06/2015 04:00,0.5440016,37.54904,172,0.04,959
st2010-3511,04/06/2015 05:00,0.544265,37.54837,0,0.25,942
st2010-3511,04/06/2015 06:00,0.5437166,37.55113,46,0.11,913
st2010-3511,04/06/2015 07:00,0.5446083,37.55303,40,4.3,922
st2010-3511,04/06/2015 08:00,0.5523384,37.55295,60,1.4,931
st2010-3511,04/06/2015 09:00,0.5592233,37.55898,9,3.08,878
st2010-3511,04/06/2015 10:00,0.5639033,37.56385,24,0.35,859
st2010-3511,04/06/2015 11:00,0.5681333,37.56915,321,8.64,864
st2010-3511,04/06/2015 12:00,0.5629883,37.5721,170,0.66,840
st2010-3511,04/06/2015 13:00,0.56336,37.58248,123,0.2,888
st2010-3511,04/06/2015 14:00,0.5628583,37.57727,279,2.89,885
st2010-3511,04/06/2015 15:00,0.5622783,37.57396,95,0.02,855
st2010-3511,04/06/2015 16:00,0.5621017,37.57378,168,0.38,850
st2010-3511,04/06/2015 17:00,0.5583933,37.57471,211,0.07,887
st2010-3511,04/06/2015 18:00,0.556585,37.57292,206,0.35,889
st2010-3511,04/06/2015 19:00,0.5558833,37.56739,0,0.25,869
st2010-3511,04/06/2015 20:00,0.5461083,37.55483,229,3.49,929
st2010-3511,04/06/2015 21:00,0.543815,37.55091,158,0.33,936
st2010-3511,04/06/2015 22:00,0.5440384,37.55079,258,0.05,939
st2010-3511,04/06/2015 23:00,0.538355,37.54726,33,0.53,941
st2010-3511,05/06/2015 00:00,0.5394417,37.54372,282,0.53,956
st2010-3511,05/06/2015 01:00,0.53387,37.53319,208,3.82,944
st2010-3511,05/06/2015 02:00,0.5324566,37.53407,175,0.02,1021
st2010-3511,05/06/2015 03:00,0.5329683,37.53396,162,0.53,910
st2010-3511,05/06/2015 04:00,0.531895,37.53551,153,1.47,890
st2010-3511,05/06/2015 05:00,0.5317283,37.53554,351,0.05,967
st2010-3511,05/06/2015 06:00,0.5327433,37.53352,137,0.44,951
st2010-3511,05/06/2015 07:00,0.5321767,37.53479,180,0.11,937
st2010-3511,05/06/2015 08:00,0.52964,37.53656,244,0.76,964
st2010-3511,05/06/2015 09:00,0.528485,37.53607,22,0.16,938
st2010-3511,05/06/2015 10:00,0.5305533,37.53614,242,0.33,1002
st2010-3511,05/06/2015 11:00,0.5310017,37.53689,198,0.35,1189
st2010-3511,05/06/2015 12:00,0.5304067,37.53731,126,0.25,896
st2010-3511,05/06/2015 13:00,0.52953,37.53565,307,0.51,938
st2010-3511,05/06/2015 14:00,0.5318,37.53651,28,0.16,928
st2010-3511,05/06/2015 15:00,0.5325816,37.53642,0,0.05,938
st2010-3511,05/06/2015 16:00,0.53347,37.53336,286,0.29,959
st2010-3511,05/06/2015 17:00,0.5343866,37.53241,200,1.62,952
st2010-3511,05/06/2015 18:00,0.5412683,37.5351,5,1.4,966
st2010-3511,05/06/2015 19:00,0.5568417,37.535,293,4.15,898
st2010-3511,05/06/2015 20:00,0.5668033,37.52037,280,4.13,875
st2010-3511,05/06/2015 21:00,0.5578667,37.52636,134,3.51,874
st2010-3511,05/06/2015 22:00,0.5509183,37.5231,292,0.47,919
st2010-3511,05/06/2015 23:00,0.5367883,37.52535,201,2.48,938
st2010-3511,06/06/2015 00:00,0.5329267,37.53274,74,1.02,978
st2010-3511,06/06/2015 01:00,0.5326467,37.53347,65,0.51,917
st2010-3511,06/06/2015 02:00,0.532645,37.53395,0,0.15,1098
st2010-3511,06/06/2015 03:00,0.53272,37.53443,317,0.2,950
st2010-3511,06/06/2015 04:00,0.5335967,37.53302,77,0.53,952
st2010-3511,06/06/2015 05:00,0.529955,37.53691,220,0.02,927
st2010-3511,06/06/2015 06:00,0.5277666,37.54116,156,0.16,967
st2010-3511,06/06/2015 07:00,0.5259333,37.53884,277,0.64,962
st2010-3511,06/06/2015 08:00,0.5282633,37.54161,249,0.44,933
st2010-3511,06/06/2015 09:00,0.5440916,37.54897,208,0.29,954
st2010-3511,06/06/2015 10:00,0.5571584,37.55351,258,0.29,956
st2010-3511,06/06/2015 11:00,0.5551583,37.55651,0,0.56,939
st2010-3511,06/06/2015 12:00,0.5560033,37.5585,246,0.4,1056
st2010-3511,06/06/2015 13:00,0.5562267,37.55951,31,0.07,811
st2010-3511,06/06/2015 14:00,0.5565667,37.55976,40,0.33,849
st2010-3511,06/06/2015 15:00,0.5564933,37.55799,16,0.16,863
st2010-3511,06/06/2015 16:00,0.555605,37.55648,135,0.16,953
st2010-3511,06/06/2015 17:00,0.5559384,37.55686,236,4.26,842
st2010-3511,06/06/2015 18:00,0.554535,37.54425,243,3.93,912
st2010-3511,06/06/2015 19:00,0.553215,37.53665,196,0.31,914
st2010-3511,06/06/2015 20:00,0.5630233,37.53143,295,3.4,891
st2010-3511,06/06/2015 21:00,0.56516,37.52438,30,0.15,896
st2010-3511,06/06/2015 22:00,0.5604516,37.52785,275,0.25,887
st2010-3511,06/06/2015 23:00,0.5581333,37.53265,148,0.2,896
st2010-3511,07/06/2015 00:00,0.5354967,37.53193,185,4.9,957
st2010-3511,07/06/2015 01:00,0.5343367,37.53179,0,0.24,951
st2010-3511,07/06/2015 02:00,0.5333017,37.53363,88,0.8,961
st2010-3511,07/06/2015 03:00,0.53447,37.53115,315,3.73,959
st2010-3511,07/06/2015 04:00,0.5330799,37.52972,129,2.86,951
st2010-3511,07/06/2015 05:00,0.5328466,37.53247,276,0.46,950
st2010-3511,07/06/2015 06:00,0.53241,37.53313,0,0.04,940
st2010-3511,07/06/2015 07:00,0.5256416,37.5345,127,0.16,969
st2010-3511,07/06/2015 08:00,0.52373,37.53679,284,0.86,950
st2010-3511,07/06/2015 09:00,0.5282833,37.54121,63,0.04,951
st2010-3511,07/06/2015 10:00,0.53035,37.5456,114,0.24,953
st2010-3511,07/06/2015 11:00,0.53077,37.55236,145,0.71,957
st2010-3511,07/06/2015 12:00,0.531865,37.56289,242,0.35,940
st2010-3511,07/06/2015 13:00,0.5313483,37.56501,271,0.53,935
st2010-3511,07/06/2015 14:00,0.5326617,37.56562,95,0.15,882
st2010-3511,07/06/2015 15:00,0.534315,37.56623,81,3.55,897
st2010-3511,07/06/2015 16:00,0.5356817,37.57,80,0.05,1031
st2010-3511,07/06/2015 17:00,0.5339133,37.56833,15,3.31,922
st2010-3511,07/06/2015 18:00,0.529645,37.57687,263,0.66,922
st2010-3511,07/06/2015 19:00,0.51189,37.5849,115,3.64,939
st2010-3511,07/06/2015 20:00,0.5185583,37.56371,309,2.86,987
st2010-3511,07/06/2015 21:00,0.5259116,37.55634,18,3,975
st2010-3511,07/06/2015 22:00,0.5291933,37.55512,332,3.31,959
st2010-3511,07/06/2015 23:00,0.5423267,37.54852,27,4.24,948
st2010-3511,08/06/2015 00:00,0.5434333,37.54902,208,0.29,950
st2010-3511,08/06/2015 01:00,0.54471,37.54367,319,0.15,936
st2010-3511,08/06/2015 02:00,0.5548249,37.53616,331,3.77,901
st2010-3511,08/06/2015 03:00,0.5728767,37.54333,121,0.82,851
st2010-3511,08/06/2015 04:00,0.57021,37.54668,167,0.15,878
st2010-3511,08/06/2015 05:00,0.56077,37.54985,0,0.67,916
st2010-3511,08/06/2015 06:00,0.5574516,37.55162,152,3.4,893
st2010-3511,08/06/2015 07:00,0.553845,37.55444,31,0.6,943
st2010-3511,08/06/2015 08:00,0.5524383,37.5526,9,0.07,911
st2010-3511,08/06/2015 09:00,0.55377,37.55325,171,0.16,911
st2010-3511,08/06/2015 10:00,0.5541983,37.55445,156,0.22,928
st2010-3511,08/06/2015 11:00,0.5556417,37.55587,21,3.97,900
st2010-3511,08/06/2015 12:00,0.557185,37.55824,0,0.02,902
st2010-3511,08/06/2015 13:00,0.555815,37.55894,154,0.4,886
st2010-3511,08/06/2015 14:00,0.5552866,37.56059,39,1.29,883
st2010-3511,08/06/2015 15:00,0.5556633,37.56236,72,3.99,894
st2010-3511,08/06/2015 16:00,0.558525,37.56413,79,1.71,872
st2010-3511,08/06/2015 17:00,0.5619383,37.56723,44,0.44,867
st2010-3511,08/06/2015 18:00,0.5623233,37.56714,153,0.64,864
st2010-3511,08/06/2015 19:00,0.558285,37.56076,202,0.4,885
st2010-3511,08/06/2015 20:00,0.564445,37.5456,103,0,902
st2010-3511,08/06/2015 21:00,0.5645316,37.54578,0,0.04,920
st2010-3511,08/06/2015 22:00,0.5646766,37.54567,56,0.67,888
st2010-3511,08/06/2015 23:00,0.5646617,37.54566,0,0.22,881
st2010-3511,09/06/2015 00:00,0.5645217,37.54589,0,0.07,886
st2010-3511,09/06/2015 01:00,0.562985,37.53489,265,3.69,879
st2010-3511,09/06/2015 02:00,0.55332,37.53307,191,3.31,989
st2010-3511,09/06/2015 03:00,0.5399567,37.53191,175,4.19,954
st2010-3511,09/06/2015 04:00,0.5342066,37.53155,215,0.38,954
st2010-3511,09/06/2015 05:00,0.5332283,37.53353,191,0.51,939
st2010-3511,09/06/2015 06:00,0.5327584,37.53428,282,0.87,931
st2010-3511,09/06/2015 07:00,0.5339333,37.53271,36,0.46,963
st2010-3511,09/06/2015 08:00,0.5364967,37.5346,270,0.25,956
st2010-3511,09/06/2015 09:00,0.5363283,37.53447,198,0.31,957
st2010-3511,09/06/2015 10:00,0.5426167,37.53702,329,0.47,965
st2010-3511,09/06/2015 11:00,0.5594717,37.54306,250,0.31,904
st2010-3511,09/06/2015 12:00,0.559715,37.5437,83,0.29,880
st2010-3511,09/06/2015 13:00,0.568115,37.55039,97,1.89,880
st2010-3511,09/06/2015 14:00,0.5645316,37.5629,129,4.39,878
st2010-3511,09/06/2015 15:00,0.5626633,37.56613,130,0.75,880
st2010-3511,09/06/2015 16:00,0.5631416,37.56576,153,0.93,866
st2010-3511,09/06/2015 17:00,0.563295,37.56594,3,0.62,868
st2010-3511,09/06/2015 18:00,0.559285,37.56816,209,4,859
st2010-3511,09/06/2015 19:00,0.5498434,37.55642,237,4.17,893
st2010-3511,09/06/2015 20:00,0.5450366,37.54665,214,3.04,969
st2010-3511,09/06/2015 21:00,0.544615,37.54431,310,0.02,981
st2010-3511,09/06/2015 22:00,0.5455716,37.54407,12,0.04,1004
st2010-3511,09/06/2015 23:00,0.5351783,37.53044,89,0.02,963
st2010-3511,10/06/2015 00:00,0.5353317,37.52839,256,0.47,948
st2010-3511,10/06/2015 01:00,0.544895,37.53083,138,0.33,922
st2010-3511,10/06/2015 02:00,0.551385,37.54069,48,0.07,924
st2010-3511,10/06/2015 03:00,0.551545,37.54071,102,0.07,918
st2010-3511,10/06/2015 04:00,0.551745,37.54756,254,0.22,911
st2010-3511,10/06/2015 05:00,0.55199,37.54759,97,0.02,919
st2010-3511,10/06/2015 06:00,0.5546483,37.54986,75,0.07,926
st2010-3511,10/06/2015 07:00,0.5664283,37.55196,127,0.11,902
st2010-3511,10/06/2015 08:00,0.5634317,37.56546,122,3.75,891
st2010-3511,10/06/2015 09:00,0.5610983,37.56999,153,0.4,899
st2010-3511,10/06/2015 10:00,0.56092,37.56908,0,0.04,908
st2010-3511,10/06/2015 11:00,0.56315,37.56631,202,0.71,882
st2010-3511,10/06/2015 12:00,0.5625867,37.5667,57,0.04,864
st2010-3511,10/06/2015 13:00,0.5632283,37.56607,173,0.04,904
st2010-3511,10/06/2015 14:00,0.567155,37.55885,317,0.16,880
st2010-3511,10/06/2015 15:00,0.563785,37.56569,78,0.4,825
st2010-3511,10/06/2015 16:00,0.5620466,37.5667,291,0.04,878
st2010-3511,10/06/2015 17:00,0.561565,37.57004,108,0.16,906
st2010-3511,10/06/2015 18:00,0.5529566,37.56782,14,0.24,908
st2010-3511,10/06/2015 19:00,0.54916,37.55308,250,0.87,851
st2010-3511,10/06/2015 20:00,0.5432483,37.5473,136,0.05,993
st2010-3511,10/06/2015 21:00,0.54116,37.54476,0,0.02,995
st2010-3511,10/06/2015 22:00,0.5433133,37.54177,276,3.33,951
st2010-3511,10/06/2015 23:00,0.5481616,37.52617,158,0.11,939
st2010-3511,11/06/2015 00:00,0.5481833,37.52614,0,0.16,931
st2010-3511,11/06/2015 01:00,0.55466,37.5298,109,3.64,868
st2010-3511,11/06/2015 02:00,0.5548316,37.5326,266,0.24,936
st2010-3511,11/06/2015 03:00,0.559425,37.53944,273,0.13,903
st2010-3511,11/06/2015 04:00,0.5610716,37.54167,28,0,896
st2010-3511,11/06/2015 05:00,0.5562484,37.53609,150,3.88,913
st2010-3511,11/06/2015 06:00,0.540535,37.53821,157,3.33,955
st2010-3511,11/06/2015 07:00,0.5503983,37.54649,12,4.06,954
st2010-3511,11/06/2015 08:00,0.563965,37.5594,188,0.31,879
st2010-3511,11/06/2015 09:00,0.5592033,37.56109,118,1.07,871
st2010-3511,11/06/2015 10:00,0.5635466,37.56396,305,1.35,942
st2010-3511,11/06/2015 11:00,0.5626383,37.56686,129,0,834
st2010-3511,11/06/2015 12:00,0.5623233,37.56983,67,2.49,833
st2010-3511,11/06/2015 13:00,0.56083,37.57023,237,0.15,887
st2010-3511,11/06/2015 14:00,0.5612017,37.56853,336,0.16,879
st2010-3511,11/06/2015 15:00,0.5615717,37.56931,324,0.31,875
st2010-3511,11/06/2015 16:00,0.55774,37.57063,218,3.39,865
st2010-3511,11/06/2015 17:00,0.5563683,37.56969,42,0.35,892
st2010-3511,11/06/2015 18:00,0.5553766,37.5689,139,0.71,899
st2010-3511,11/06/2015 19:00,0.5618666,37.55267,204,0.15,893
st2010-3511,11/06/2015 20:00,0.5602567,37.53609,0,0.24,939
st2010-3511,11/06/2015 21:00,0.5622483,37.5306,223,5.21,1006
st2010-3511,11/06/2015 22:00,0.56071,37.52592,75,0.25,923
st2010-3511,11/06/2015 23:00,0.5574867,37.52602,138,2.93,895
st2010-3511,12/06/2015 00:00,0.5414366,37.52438,126,0.44,957
st2010-3511,12/06/2015 01:00,0.5376333,37.5248,81,0.51,1001
st2010-3511,12/06/2015 02:00,0.5322517,37.52822,69,4.95,980
st2010-3511,12/06/2015 03:00,0.5349233,37.5308,88,0.93,1021
st2010-3511,12/06/2015 04:00,0.5333933,37.53338,107,0.25,949
st2010-3511,12/06/2015 05:00,0.5372916,37.5359,74,3.64,944
st2010-3511,12/06/2015 06:00,0.5452417,37.55028,132,0.47,935
st2010-3511,12/06/2015 07:00,0.54877,37.55627,50,0.58,942
st2010-3511,12/06/2015 08:00,0.5516317,37.55839,89,0.11,874
st2010-3511,12/06/2015 09:00,0.5520233,37.55869,87,0.04,912
st2010-3511,12/06/2015 10:00,0.5566133,37.56411,269,1.04,889
st2010-3511,12/06/2015 11:00,0.5610433,37.56934,0,0.51,872
st2010-3511,12/06/2015 12:00,0.5610666,37.56935,126,1,870
st2010-3511,12/06/2015 13:00,0.5616283,37.57179,326,0.4,893
st2010-3511,12/06/2015 14:00,0.56227,37.57351,0,0.11,871
st2010-3511,12/06/2015 15:00,0.5657683,37.58071,271,2.28,831
st2010-3511,12/06/2015 16:00,0.5625716,37.57433,126,0.4,860
st2010-3511,12/06/2015 17:00,0.5618333,37.57201,125,0.38,863
st2010-3511,12/06/2015 18:00,0.555,37.56853,41,1.31,883
st2010-3511,12/06/2015 19:00,0.5484367,37.5555,85,0.53,910
st2010-3511,12/06/2015 20:00,0.5413234,37.55117,0,0.47,991
st2010-3511,12/06/2015 21:00,0.5410616,37.55143,59,0.05,914
st2010-3511,12/06/2015 22:00,0.54101,37.54995,253,0.22,948
st2010-3511,12/06/2015 23:00,0.5411866,37.54953,0,0.29,934
st2010-3511,13/06/2015 00:00,0.5411984,37.5495,89,0.15,937
st2010-3511,13/06/2015 01:00,0.5420033,37.54786,59,0.35,941
st2010-3511,13/06/2015 02:00,0.5396467,37.54651,11,0.44,929
st2010-3511,13/06/2015 03:00,0.537975,37.54539,130,0.46,938
st2010-3511,13/06/2015 04:00,0.53701,37.54464,189,2.31,942
st2010-3511,13/06/2015 05:00,0.5330117,37.53991,72,0.24,948
st2010-3511,13/06/2015 06:00,0.5330716,37.53996,114,0.2,934
st2010-3511,13/06/2015 07:00,0.53284,37.5391,199,0.15,959
st2010-3511,13/06/2015 08:00,0.5330766,37.53929,51,3.77,947
st2010-3511,13/06/2015 09:00,0.5357383,37.54093,195,1.2,973
st2010-3511,13/06/2015 10:00,0.5400933,37.55089,55,0.04,995
st2010-3511,13/06/2015 11:00,0.5421,37.55352,273,0,922
st2010-3511,13/06/2015 12:00,0.5564483,37.55798,48,3.33,860
st2010-3511,13/06/2015 13:00,0.5642967,37.56534,11,0.46,869
st2010-3511,13/06/2015 14:00,0.5661166,37.56018,153,2.07,876
st2010-3511,13/06/2015 15:00,0.56782,37.55686,296,3.93,805
st2010-3511,13/06/2015 16:00,0.5683067,37.55171,52,0.24,865
st2010-3511,13/06/2015 17:00,0.5681,37.55251,10,1.55,864
st2010-3511,13/06/2015 18:00,0.56689,37.54755,179,0.75,880
st2010-3511,13/06/2015 19:00,0.5633733,37.54742,229,1.11,902
st2010-3511,13/06/2015 20:00,0.56042,37.54406,120,0.53,934
st2010-3511,13/06/2015 21:00,0.559385,37.54366,207,0.04,953
st2010-3511,13/06/2015 22:00,0.55953,37.54368,291,0.05,909
st2010-3511,13/06/2015 23:00,0.5595016,37.54353,271,0.2,867
st2010-3511,14/06/2015 00:00,0.55871,37.54408,0,0.25,897
st2010-3511,14/06/2015 01:00,0.554815,37.54331,0,0.51,926
st2010-3511,14/06/2015 02:00,0.55023,37.5462,315,0.02,932
st2010-3511,14/06/2015 03:00,0.547695,37.55157,214,0.13,910
st2010-3511,14/06/2015 04:00,0.5443566,37.55145,39,0.31,935
st2010-3511,14/06/2015 05:00,0.5445517,37.55138,317,0.4,930
st2010-3511,14/06/2015 06:00,0.5439483,37.55371,106,0.47,927
st2010-3511,14/06/2015 07:00,0.5534817,37.55964,196,0.02,893
st2010-3511,14/06/2015 08:00,0.5571566,37.56439,300,2.82,871
st2010-3511,14/06/2015 09:00,0.557215,37.56323,99,0.58,878
st2010-3511,14/06/2015 10:00,0.5587767,37.56371,45,0.29,860
st2010-3511,14/06/2015 11:00,0.5633667,37.5658,112,0.25,831
st2010-3511,14/06/2015 12:00,0.5630016,37.56606,173,0.67,862
st2010-3511,14/06/2015 13:00,0.5640749,37.56519,271,0.02,881
st2010-3511,14/06/2015 14:00,0.5632516,37.56598,92,0.16,884
st2010-3511,14/06/2015 15:00,0.56313,37.56969,350,0.07,836
st2010-3511,14/06/2015 16:00,0.5646316,37.5756,47,3.91,877
st2010-3511,14/06/2015 17:00,0.5640133,37.57631,77,3.91,849
st2010-3511,14/06/2015 18:00,0.5616333,37.57211,0,0.47,845
st2010-3511,14/06/2015 19:00,0.552555,37.56477,216,3.35,880
st2010-3511,14/06/2015 20:00,0.5491817,37.55412,162,0,940
st2010-3511,14/06/2015 21:00,0.5493166,37.55488,0,0.05,1125
st2010-3511,14/06/2015 22:00,0.5468649,37.55176,78,0.69,1115
st2010-3511,14/06/2015 23:00,0.538325,37.54581,233,0.56,934
st2010-3511,15/06/2015 00:00,0.533155,37.53907,264,0.2,944
st2010-3511,15/06/2015 01:00,0.5322033,37.53516,0,0.47,950
st2010-3511,15/06/2015 02:00,0.53344,37.53331,133,0.04,920
