collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3509,12/05/2015 22:00,0.64939,37.60203,222,0.15,984
st2010-3509,12/05/2015 23:00,0.6506134,37.60657,289,0.05,915
st2010-3509,13/05/2015 00:00,0.6503817,37.60673,0,0.2,950
st2010-3509,13/05/2015 01:00,0.650425,37.60681,73,0.16,945
st2010-3509,13/05/2015 02:00,0.650415,37.60678,0,0.07,986
st2010-3509,13/05/2015 03:00,0.65061,37.60619,54,0.11,778
st2010-3509,13/05/2015 04:00,0.6485516,37.60824,0,0.58,868
st2010-3509,13/05/2015 05:00,0.6489117,37.6077,238,0.05,940
st2010-3509,13/05/2015 06:00,0.6475099,37.60848,220,2.95,921
st2010-3509,13/05/2015 07:00,0.6291217,37.60693,185,3.2,901
st2010-3509,13/05/2015 08:00,0.6225633,37.6059,205,1.15,942
st2010-3509,13/05/2015 09:00,0.608945,37.60304,243,0.44,675
st2010-3509,13/05/2015 10:00,0.60611,37.60115,0,0.76,801
st2010-3509,13/05/2015 11:00,0.6023666,37.60069,206,1.55,1056
st2010-3509,13/05/2015 12:00,0.5966233,37.60661,104,0.46,998
st2010-3509,13/05/2015 13:00,0.5990433,37.6119,65,0.87,619
st2010-3509,13/05/2015 14:00,0.6011183,37.61178,0,0.07,774
st2010-3509,13/05/2015 15:01,0.6014267,37.61313,337,2.29,799
st2010-3509,13/05/2015 16:00,0.6019667,37.61445,229,0.82,877
st2010-3509,13/05/2015 17:00,0.6044167,37.61666,261,0.25,846
st2010-3509,13/05/2015 18:00,0.6146467,37.62561,68,2.88,862
st2010-3509,13/05/2015 19:00,0.623365,37.63373,340,3.79,889
st2010-3509,13/05/2015 20:00,0.6408666,37.63893,33,3.18,919
st2010-3509,13/05/2015 21:00,0.64732,37.64663,0,0.29,855
st2010-3509,13/05/2015 22:00,0.6444483,37.64617,133,0.15,870
st2010-3509,13/05/2015 23:00,0.644435,37.64611,242,0.6,875
st2010-3509,14/05/2015 00:00,0.6420084,37.64484,0,0.53,894
st2010-3509,14/05/2015 01:00,0.639205,37.64742,0,0.24,787
st2010-3509,14/05/2015 02:00,0.6391283,37.64769,110,0.13,872
st2010-3509,14/05/2015 03:00,0.6409,37.64696,0,0.96,850
st2010-3509,14/05/2015 04:00,0.6421867,37.64781,46,0.35,918
st2010-3509,14/05/2015 05:00,0.64222,37.64771,0,0.51,814
st2010-3509,14/05/2015 06:00,0.6416333,37.64442,282,3.02,834
st2010-3509,14/05/2015 07:00,0.6271266,37.63108,224,0.51,834
st2010-3509,14/05/2015 08:00,0.6230017,37.63304,106,1.29,826
st2010-3509,14/05/2015 09:00,0.620875,37.63565,300,9.06,828
st2010-3509,14/05/2015 10:00,0.6170117,37.63041,192,1.66,871
st2010-3509,14/05/2015 11:01,0.6123566,37.62722,80,0.53,1091
st2010-3509,14/05/2015 12:00,0.6133167,37.63354,96,3.86,883
st2010-3509,14/05/2015 13:00,0.6150083,37.63723,14,0.95,930
st2010-3509,14/05/2015 14:00,0.620135,37.63824,0,0.35,838
st2010-3509,14/05/2015 15:00,0.6231567,37.63914,0,0.51,798
st2010-3509,14/05/2015 16:00,0.62213,37.63973,153,0.25,802
st2010-3509,14/05/2015 17:00,0.6235917,37.63931,7,0.11,829
st2010-3509,14/05/2015 18:00,0.6257467,37.63599,178,1.2,843
st2010-3509,14/05/2015 19:00,0.6353567,37.63577,28,3.46,877
st2010-3509,14/05/2015 20:00,0.6480116,37.62892,308,0.07,877
st2010-3509,14/05/2015 21:00,0.6539583,37.62375,335,2.42,899
st2010-3509,14/05/2015 22:00,0.6541767,37.62348,357,0.02,911
st2010-3509,14/05/2015 23:00,0.65433,37.62326,0,0.38,923
st2010-3509,15/05/2015 00:00,0.6543067,37.62336,93,0.11,710
st2010-3509,15/05/2015 01:00,0.6539299,37.62341,277,0.2,897
st2010-3509,15/05/2015 02:00,0.653995,37.62339,281,0.16,898
st2010-3509,15/05/2015 03:00,0.6541417,37.62321,118,0.87,849
st2010-3509,15/05/2015 04:00,0.6543,37.62316,0,0.02,815
st2010-3509,15/05/2015 05:00,0.6506799,37.62121,235,2.07,907
st2010-3509,15/05/2015 06:00,0.6407416,37.61621,140,0.75,974
st2010-3509,15/05/2015 07:00,0.6301733,37.60918,204,2.88,900
st2010-3509,15/05/2015 08:00,0.623725,37.60605,232,0.22,948
st2010-3509,15/05/2015 09:00,0.6140583,37.60304,226,1.06,823
st2010-3509,15/05/2015 10:00,0.60944,37.60313,273,0.86,847
st2010-3509,15/05/2015 11:01,0.60076,37.61036,136,2.57,858
st2010-3509,15/05/2015 12:00,0.6030883,37.61213,115,0.8,844
st2010-3509,15/05/2015 13:00,0.60251,37.61395,0,0.71,856
st2010-3509,15/05/2015 14:00,0.6024583,37.61625,69,1.58,750
st2010-3509,15/05/2015 15:00,0.6039833,37.61795,136,0.76,869
st2010-3509,15/05/2015 16:00,0.6072966,37.61755,84,0.67,858
st2010-3509,15/05/2015 17:00,0.6056667,37.61828,147,0.16,844
st2010-3509,15/05/2015 18:00,0.60653,37.62106,29,1.18,831
st2010-3509,15/05/2015 19:00,0.617545,37.62181,2,4.33,872
st2010-3509,15/05/2015 20:00,0.638855,37.61938,276,1.13,961
st2010-3509,15/05/2015 21:00,0.648385,37.6163,57,0.16,911
st2010-3509,15/05/2015 22:00,0.6485533,37.61613,144,0.16,947
st2010-3509,15/05/2015 23:00,0.6485016,37.616,0,0.22,954
st2010-3509,16/05/2015 00:00,0.6485666,37.61591,0,0.15,902
st2010-3509,16/05/2015 01:00,0.6485233,37.61573,81,0.04,908
st2010-3509,16/05/2015 02:00,0.64849,37.61572,158,0.15,897
st2010-3509,16/05/2015 03:00,0.64883,37.616,75,0.38,903
st2010-3509,16/05/2015 04:00,0.64861,37.61536,39,1.38,943
st2010-3509,16/05/2015 05:00,0.6491683,37.61795,145,0.35,748
st2010-3509,16/05/2015 06:00,0.6462867,37.61817,227,3.57,893
st2010-3509,16/05/2015 07:00,0.6375716,37.6108,211,3.15,924
st2010-3509,16/05/2015 08:00,0.62748,37.60553,0,0.22,1054
st2010-3509,16/05/2015 09:00,0.62669,37.60678,162,0.24,1006
st2010-3509,16/05/2015 10:00,0.6265617,37.60687,0,0.05,921
st2010-3509,16/05/2015 11:00,0.625455,37.60647,356,0.91,928
st2010-3509,16/05/2015 12:00,0.6261883,37.60616,0,0.44,939
st2010-3509,16/05/2015 13:00,0.6094266,37.6037,64,0.16,865
st2010-3509,16/05/2015 14:00,0.60129,37.61007,94,0.87,859
st2010-3509,16/05/2015 15:00,0.60097,37.6108,62,0.82,825
st2010-3509,17/05/2015 10:00,0.6348133,37.60731,211,0.04,916
st2010-3509,17/05/2015 11:00,0.6357816,37.60827,221,0.24,918
st2010-3509,17/05/2015 12:00,0.6355183,37.61568,125,0.35,921
st2010-3509,17/05/2015 13:00,0.6351183,37.61796,85,0.16,922
st2010-3509,17/05/2015 14:00,0.6295733,37.61801,0,0.58,846
st2010-3509,17/05/2015 15:00,0.6247799,37.62074,180,3.71,847
st2010-3509,17/05/2015 16:00,0.6187333,37.62205,223,0.4,896
st2010-3509,17/05/2015 17:00,0.6187383,37.62127,138,0.58,853
st2010-3509,17/05/2015 18:00,0.6206867,37.62196,230,0.07,855
st2010-3509,17/05/2015 19:00,0.63931,37.61961,350,2.95,961
st2010-3509,17/05/2015 20:00,0.6501183,37.61933,212,0.47,984
st2010-3509,17/05/2015 21:00,0.64994,37.61942,333,0.82,909
st2010-3509,17/05/2015 22:00,0.6589483,37.62163,334,0.02,906
st2010-3509,17/05/2015 23:00,0.65899,37.62155,148,0.35,902
st2010-3509,18/05/2015 00:00,0.6589167,37.6216,0,0.25,910
st2010-3509,18/05/2015 01:00,0.6589766,37.62155,0,0.53,895
st2010-3509,18/05/2015 02:00,0.658915,37.62161,0,0.16,910
st2010-3509,18/05/2015 03:00,0.6589566,37.62163,334,0.16,905
st2010-3509,18/05/2015 04:00,0.65892,37.62173,119,0.69,926
st2010-3509,18/05/2015 05:00,0.65491,37.62345,190,2.69,894
st2010-3509,18/05/2015 06:00,0.6435283,37.62017,217,3.29,1203
st2010-3509,18/05/2015 07:00,0.6311634,37.61151,223,2.13,914
st2010-3509,18/05/2015 08:00,0.6268283,37.60581,279,0.62,913
st2010-3509,18/05/2015 09:00,0.627695,37.60435,174,1.35,901
st2010-3509,18/05/2015 10:00,0.6139183,37.59621,199,3.75,896
st2010-3509,18/05/2015 11:00,0.610095,37.5965,183,2.88,917
st2010-3509,18/05/2015 12:00,0.6010033,37.5956,171,4.66,1013
st2010-3509,18/05/2015 13:00,0.6024367,37.59724,238,0.47,834
st2010-3509,18/05/2015 14:00,0.6050166,37.59792,223,0.31,863
st2010-3509,18/05/2015 15:00,0.6060516,37.59813,332,1.06,852
st2010-3509,18/05/2015 16:00,0.6074516,37.59304,0,0.25,845
st2010-3509,18/05/2015 17:00,0.6060433,37.59269,125,0.46,862
st2010-3509,18/05/2015 18:00,0.6079016,37.58759,309,3.09,886
st2010-3509,18/05/2015 19:00,0.6186616,37.58698,56,3.64,909
st2010-3509,18/05/2015 20:00,0.6359933,37.59549,3,2.69,971
st2010-3509,18/05/2015 21:00,0.6504533,37.60268,131,0.16,947
st2010-3509,18/05/2015 22:00,0.6504217,37.60268,135,0.25,959
st2010-3509,18/05/2015 23:00,0.6555133,37.6071,51,0.07,955
st2010-3509,19/05/2015 00:00,0.65559,37.6072,0,0.11,942
st2010-3509,19/05/2015 01:01,0.6555267,37.60709,0,0.25,930
st2010-3509,19/05/2015 02:01,0.6558533,37.60706,0,0.04,942
st2010-3509,19/05/2015 03:00,0.655785,37.60728,0,0.47,1005
st2010-3509,19/05/2015 04:00,0.6557116,37.60752,0,0.76,1003
st2010-3509,19/05/2015 05:00,0.6559317,37.60721,0,0.29,931
st2010-3509,19/05/2015 06:00,0.6466567,37.6102,147,3.46,1264
st2010-3509,19/05/2015 07:00,0.63013,37.61133,212,2.88,1387
st2010-3509,19/05/2015 08:00,0.6275633,37.60571,210,0.31,1032
st2010-3509,19/05/2015 09:00,0.6131266,37.60836,196,3.35,796
st2010-3509,19/05/2015 10:00,0.603255,37.61421,263,0.69,856
st2010-3509,19/05/2015 11:00,0.601655,37.61457,123,0.76,868
st2010-3509,19/05/2015 12:00,0.5992333,37.61046,46,0.76,870
st2010-3509,19/05/2015 13:00,0.5976617,37.60889,0,0.46,862
st2010-3509,19/05/2015 14:00,0.59906,37.60971,76,0.33,859
st2010-3509,19/05/2015 15:00,0.6012667,37.61063,0,0.02,861
st2010-3509,19/05/2015 16:00,0.60485,37.61311,323,3.55,865
st2010-3509,19/05/2015 17:00,0.6115633,37.60892,222,0.4,917
st2010-3509,19/05/2015 18:00,0.6150166,37.60844,0,0.53,905
st2010-3509,19/05/2015 19:00,0.6174033,37.60317,350,3.82,885
st2010-3509,19/05/2015 20:00,0.6405166,37.59828,143,0.2,968
st2010-3509,19/05/2015 21:00,0.6494516,37.60109,60,0.11,979
st2010-3509,19/05/2015 22:00,0.653425,37.60655,0,0.24,978
st2010-3509,19/05/2015 23:00,0.6535783,37.60633,0,0.07,952
st2010-3509,20/05/2015 00:00,0.653485,37.60689,0,0.11,916
st2010-3509,20/05/2015 01:00,0.65481,37.60672,67,0.86,907
st2010-3509,20/05/2015 02:00,0.6548016,37.60668,76,0.05,961
st2010-3509,20/05/2015 03:00,0.65457,37.60715,0,0.07,992
st2010-3509,20/05/2015 04:00,0.6546766,37.60743,0,0.22,1025
st2010-3509,20/05/2015 05:00,0.6550083,37.60652,104,0.25,873
st2010-3509,20/05/2015 06:00,0.6498817,37.60944,135,3.02,984
st2010-3509,20/05/2015 07:00,0.6367433,37.61667,133,3.55,969
st2010-3509,20/05/2015 08:00,0.6361449,37.61979,0,0.75,933
st2010-3509,20/05/2015 09:00,0.6365033,37.62017,296,0.11,872
st2010-3509,20/05/2015 10:00,0.63615,37.61751,287,0.16,923
st2010-3509,20/05/2015 11:00,0.6361883,37.61748,291,0.02,938
st2010-3509,20/05/2015 12:00,0.6365817,37.61766,0,0.16,937
st2010-3509,20/05/2015 13:00,0.6355933,37.61232,327,0.75,917
st2010-3509,20/05/2015 14:00,0.63634,37.61071,5,1.44,939
st2010-3509,20/05/2015 15:00,0.6369483,37.61196,333,0.29,878
st2010-3509,20/05/2015 16:00,0.6380984,37.61238,96,0.25,700
st2010-3509,20/05/2015 17:00,0.6376783,37.61335,221,0.44,890
st2010-3509,20/05/2015 18:00,0.6379799,37.61364,293,0.31,913
st2010-3509,20/05/2015 19:00,0.6424434,37.61375,0,0.16,1163
st2010-3509,20/05/2015 20:00,0.6426049,37.61355,121,0.04,872
st2010-3509,20/05/2015 21:00,0.6445866,37.61446,338,0.4,898
st2010-3509,20/05/2015 22:00,0.64585,37.61155,69,0.87,897
st2010-3509,20/05/2015 23:00,0.6458033,37.61168,213,0.56,925
st2010-3509,21/05/2015 00:00,0.64571,37.61161,53,0.11,924
st2010-3509,21/05/2015 01:00,0.64579,37.61166,0,0.38,911
st2010-3509,21/05/2015 02:00,0.6457717,37.61171,0,0.02,914
st2010-3509,21/05/2015 03:00,0.6457483,37.61166,0,0.11,907
st2010-3509,21/05/2015 04:00,0.6458033,37.61164,217,0.16,910
st2010-3509,21/05/2015 05:00,0.6458033,37.61164,13,0.69,911
st2010-3509,21/05/2015 06:00,0.6421616,37.61402,138,1.07,912
st2010-3509,21/05/2015 07:00,0.6311417,37.62125,144,3.91,927
st2010-3509,21/05/2015 08:00,0.6198866,37.62471,135,2.97,932
st2010-3509,21/05/2015 09:00,0.61203,37.62665,221,1.51,851
st2010-3509,21/05/2015 10:00,0.6109217,37.62474,0,0.25,916
st2010-3509,21/05/2015 11:00,0.6097216,37.63017,91,3.42,922
st2010-3509,21/05/2015 12:00,0.6047833,37.63585,37,0.44,884
st2010-3509,21/05/2015 13:00,0.5973967,37.63536,320,4.62,900
st2010-3509,21/05/2015 14:00,0.602355,37.63425,5,0.4,851
st2010-3509,21/05/2015 15:00,0.6071967,37.63548,120,0.31,861
st2010-3509,21/05/2015 16:00,0.611505,37.63726,108,0.16,857
st2010-3509,21/05/2015 17:00,0.6147083,37.63369,117,0.95,846
st2010-3509,21/05/2015 18:00,0.621615,37.63431,39,3.15,853
st2010-3509,21/05/2015 19:00,0.62951,37.63735,300,0.4,854
st2010-3509,21/05/2015 20:00,0.6436833,37.63346,304,2.78,877
st2010-3509,21/05/2015 21:00,0.6497017,37.62756,77,0,906
st2010-3509,21/05/2015 22:00,0.6496983,37.6276,0,0.15,913
st2010-3509,21/05/2015 23:00,0.64975,37.62763,75,0.02,907
st2010-3509,22/05/2015 00:00,0.653115,37.62999,281,2.75,928
st2010-3509,22/05/2015 01:00,0.653205,37.63077,0,0.07,939
st2010-3509,22/05/2015 02:00,0.6548184,37.62859,241,2.75,849
st2010-3509,22/05/2015 03:00,0.6568533,37.62876,0,0.16,865
st2010-3509,22/05/2015 04:00,0.6570317,37.62864,127,0.24,829
st2010-3509,22/05/2015 05:00,0.6567833,37.62868,0,0.53,852
st2010-3509,22/05/2015 06:00,0.656845,37.62901,0,0.24,873
st2010-3509,22/05/2015 07:00,0.64494,37.61819,242,5.08,969
st2010-3509,22/05/2015 08:00,0.6384783,37.61487,0,0.51,899
st2010-3509,22/05/2015 09:00,0.6337566,37.61027,199,0.07,897
st2010-3509,22/05/2015 10:00,0.6273467,37.60666,36,0.35,933
st2010-3509,22/05/2015 11:00,0.626835,37.60673,254,0.22,965
st2010-3509,22/05/2015 12:00,0.6276316,37.60601,311,2.38,878
st2010-3509,22/05/2015 13:00,0.6286367,37.60553,138,0.25,924
st2010-3509,22/05/2015 14:00,0.6297333,37.60675,55,1.04,918
st2010-3509,22/05/2015 15:00,0.637165,37.60991,307,0.2,910
st2010-3509,22/05/2015 16:00,0.6379184,37.61362,80,1.31,919
st2010-3509,22/05/2015 17:00,0.63819,37.61358,127,0.66,843
st2010-3509,22/05/2015 18:00,0.6433899,37.61391,327,1.07,984
st2010-3509,22/05/2015 19:00,0.6455583,37.61344,288,0.47,904
st2010-3509,22/05/2015 20:00,0.6459666,37.61162,109,0.02,916
st2010-3509,22/05/2015 21:00,0.6472066,37.61366,76,2.64,909
st2010-3509,22/05/2015 22:00,0.6527566,37.62104,108,0.15,892
st2010-3509,22/05/2015 23:00,0.65267,37.62114,129,0.56,895
st2010-3509,23/05/2015 00:00,0.652685,37.62111,193,0,893
st2010-3509,23/05/2015 01:00,0.6525166,37.62132,141,0.33,870
st2010-3509,23/05/2015 02:00,0.6526816,37.62111,22,0.02,910
st2010-3509,23/05/2015 03:00,0.6527134,37.62114,173,0.47,893
st2010-3509,23/05/2015 04:00,0.6531516,37.6219,48,0.67,892
st2010-3509,23/05/2015 05:00,0.6530266,37.62197,0,0.46,859
st2010-3509,23/05/2015 06:00,0.64534,37.61656,179,1.82,893
st2010-3509,23/05/2015 07:00,0.634595,37.61126,178,0.51,956
st2010-3509,23/05/2015 08:00,0.6279666,37.60675,0,0.71,1010
st2010-3509,23/05/2015 09:00,0.6253766,37.60611,80,3.08,928
st2010-3509,23/05/2015 10:00,0.6242533,37.60676,106,0.25,960
st2010-3509,23/05/2015 11:01,0.6211917,37.61838,160,2.66,873
st2010-3509,23/05/2015 12:00,0.6209533,37.61905,31,4.02,880
st2010-3509,23/05/2015 13:00,0.6227217,37.6177,47,0.4,881
st2010-3509,23/05/2015 14:00,0.6180483,37.619,314,0.31,867
st2010-3509,23/05/2015 15:00,0.6157983,37.61812,164,4.04,875
st2010-3509,23/05/2015 16:00,0.6155533,37.61953,105,0.4,880
st2010-3509,23/05/2015 17:00,0.6220433,37.61965,220,0.4,862
st2010-3509,23/05/2015 18:00,0.630585,37.62739,286,0.38,885
st2010-3509,23/05/2015 19:00,0.6320316,37.63491,320,0.35,859
st2010-3509,23/05/2015 20:00,0.637145,37.64243,350,0,845
st2010-3509,23/05/2015 21:00,0.6427333,37.64742,0,0.02,895
st2010-3509,23/05/2015 22:00,0.64205,37.64849,284,0.11,874
st2010-3509,23/05/2015 23:00,0.638955,37.64733,3,3.04,845
st2010-3509,24/05/2015 00:00,0.6639349,37.6464,351,4.11,867
st2010-3509,24/05/2015 01:00,0.6637333,37.63567,0,0.82,872
st2010-3509,24/05/2015 02:00,0.6635683,37.63535,341,0.29,881
st2010-3509,24/05/2015 03:00,0.663575,37.63535,274,0.25,882
st2010-3509,24/05/2015 04:00,0.6635367,37.63527,91,0,870
st2010-3509,24/05/2015 05:00,0.6491517,37.6273,141,1.16,892
st2010-3509,24/05/2015 06:00,0.640235,37.63081,88,0.71,839
st2010-3509,24/05/2015 07:00,0.6301867,37.63483,145,0.35,866
st2010-3509,24/05/2015 08:00,0.6206583,37.6333,50,0.31,855
st2010-3509,24/05/2015 09:00,0.6137416,37.6343,280,0.2,851
st2010-3509,24/05/2015 10:00,0.6038033,37.63559,150,0.16,873
st2010-3509,24/05/2015 11:00,0.5987833,37.6354,226,0.51,911
st2010-3509,24/05/2015 12:00,0.5979334,37.63517,167,0.25,926
st2010-3509,24/05/2015 13:00,0.59772,37.64635,177,0.35,853
st2010-3509,24/05/2015 14:00,0.5929016,37.64759,0,0.13,892
st2010-3509,24/05/2015 15:00,0.5909584,37.64888,196,1.95,904
st2010-3509,24/05/2015 16:00,0.586385,37.65606,132,1.18,929
st2010-3509,24/05/2015 17:00,0.583725,37.6577,189,0.13,872
st2010-3509,24/05/2015 18:00,0.5816583,37.65718,210,0.53,915
st2010-3509,24/05/2015 19:00,0.5735083,37.66455,177,3.08,956
st2010-3509,24/05/2015 20:00,0.5603617,37.66932,104,2,864
st2010-3509,24/05/2015 21:00,0.5563866,37.67364,106,2.22,948
st2010-3509,24/05/2015 22:00,0.545285,37.68499,162,3.91,944
st2010-3509,24/05/2015 23:00,0.5288033,37.69393,44,0.35,911
st2010-3509,25/05/2015 00:00,0.5228133,37.6903,0,0.25,947
st2010-3509,25/05/2015 02:00,0.5225266,37.69019,73,0.35,939
st2010-3509,25/05/2015 03:00,0.5226284,37.69014,114,0.29,953
st2010-3509,25/05/2015 04:00,0.52277,37.68988,178,0.47,904
st2010-3509,25/05/2015 05:00,0.5205083,37.69258,70,3.18,948
st2010-3509,25/05/2015 06:00,0.5263666,37.69341,92,0.53,907
st2010-3509,25/05/2015 07:00,0.5378116,37.68184,262,2.8,997
st2010-3509,25/05/2015 08:00,0.5586016,37.67866,211,2.06,987
st2010-3509,25/05/2015 09:00,0.5647717,37.66857,214,1.35,913
st2010-3509,25/05/2015 10:00,0.56177,37.66666,174,0.16,923
st2010-3509,25/05/2015 11:00,0.56065,37.66485,268,0.47,959
st2010-3509,25/05/2015 12:00,0.5583084,37.66003,223,0.53,935
st2010-3509,25/05/2015 13:00,0.555845,37.65825,60,0.35,933
st2010-3509,25/05/2015 14:00,0.56218,37.65845,42,0.44,934
st2010-3509,25/05/2015 15:00,0.5673567,37.66029,59,0.16,918
st2010-3509,25/05/2015 17:00,0.5719816,37.66319,233,0.4,924
st2010-3509,25/05/2015 18:00,0.562345,37.66626,163,3.46,909
st2010-3509,25/05/2015 19:00,0.557215,37.66787,235,0.2,920
st2010-3509,25/05/2015 20:00,0.5575916,37.67178,0,0.02,935
st2010-3509,25/05/2015 21:00,0.5579083,37.6725,84,2.42,955
st2010-3509,25/05/2015 22:00,0.5642334,37.67524,108,0.87,912
st2010-3509,25/05/2015 23:00,0.5602916,37.67516,63,0.66,911
st2010-3509,26/05/2015 00:00,0.5579683,37.67665,186,0.4,885
st2010-3509,26/05/2015 01:00,0.55676,37.67635,97,0.75,928
st2010-3509,26/05/2015 02:00,0.5561916,37.67678,0,0.44,912
st2010-3509,26/05/2015 03:00,0.5546116,37.67843,231,0.87,949
st2010-3509,26/05/2015 04:00,0.55464,37.67846,0,0.05,953
st2010-3509,26/05/2015 05:00,0.5561283,37.67546,282,2.78,913
st2010-3509,26/05/2015 06:00,0.55587,37.67613,0,0.16,913
st2010-3509,26/05/2015 07:00,0.5580917,37.67722,6,0.46,967
st2010-3509,26/05/2015 08:00,0.5603516,37.67775,0,0.16,927
st2010-3509,26/05/2015 09:00,0.5595917,37.67748,309,0.25,926
st2010-3509,26/05/2015 10:00,0.556485,37.67485,221,0.25,945
st2010-3509,26/05/2015 11:00,0.56068,37.6787,98,0.05,936
st2010-3509,26/05/2015 12:00,0.5704616,37.66862,322,0.96,918
st2010-3509,26/05/2015 13:00,0.574495,37.6653,270,0.04,873
st2010-3509,26/05/2015 14:00,0.57547,37.66381,182,0.02,904
st2010-3509,26/05/2015 15:00,0.5760133,37.66208,310,0.67,901
st2010-3509,26/05/2015 16:00,0.5756133,37.66123,51,2.17,908
st2010-3509,26/05/2015 17:00,0.5806417,37.65985,80,0.16,904
st2010-3509,26/05/2015 18:00,0.5866433,37.6566,64,0.16,925
st2010-3509,26/05/2015 19:00,0.585025,37.65667,182,8.3,927
st2010-3509,26/05/2015 20:00,0.5812117,37.65517,25,0,889
st2010-3509,26/05/2015 21:00,0.57866,37.65568,221,0.35,935
st2010-3509,26/05/2015 22:00,0.5739917,37.65781,299,3.11,922
st2010-3509,26/05/2015 23:00,0.56714,37.65471,7,0.13,919
st2010-3509,27/05/2015 00:00,0.560415,37.6577,162,0.69,935
st2010-3509,27/05/2015 01:00,0.5505233,37.6603,65,0.02,922
st2010-3509,27/05/2015 02:00,0.5454434,37.6626,185,0.05,927
st2010-3509,27/05/2015 03:00,0.5454683,37.66257,0,0.6,914
st2010-3509,27/05/2015 04:00,0.54541,37.66268,276,0.05,945
st2010-3509,27/05/2015 05:00,0.5454117,37.66261,95,0.44,930
st2010-3509,27/05/2015 06:00,0.5460883,37.65969,72,1.86,915
st2010-3509,27/05/2015 07:00,0.5468466,37.65712,262,0.8,987
st2010-3509,27/05/2015 08:00,0.54788,37.65585,312,0.24,988
st2010-3509,27/05/2015 09:00,0.550685,37.65667,0,0.51,897
st2010-3509,27/05/2015 10:00,0.5530617,37.65441,357,3.79,946
st2010-3509,27/05/2015 11:00,0.5637716,37.65193,285,0.15,994
st2010-3509,27/05/2015 12:00,0.5625684,37.63927,248,3.18,912
st2010-3509,27/05/2015 13:00,0.5662966,37.63036,340,3.89,905
st2010-3509,27/05/2015 14:00,0.5690867,37.62949,0,0.53,893
st2010-3509,27/05/2015 15:00,0.5706233,37.63129,342,0.04,908
st2010-3509,27/05/2015 16:00,0.5726166,37.63317,306,0.64,873
st2010-3509,27/05/2015 17:00,0.5749083,37.63474,7,0.46,908
st2010-3509,27/05/2015 18:00,0.5814883,37.64664,164,0.25,924
st2010-3509,27/05/2015 19:00,0.58146,37.64679,307,1.26,906
st2010-3509,27/05/2015 20:00,0.5813817,37.65214,264,0.25,890
st2010-3509,27/05/2015 21:00,0.5820466,37.65287,261,0.44,900
st2010-3509,27/05/2015 22:00,0.581355,37.66346,146,0.38,906
st2010-3509,27/05/2015 23:00,0.5829383,37.66083,296,1.24,886
st2010-3509,28/05/2015 00:00,0.5839466,37.65713,136,1.24,958
st2010-3509,28/05/2015 01:00,0.58251,37.65835,169,0.04,886
st2010-3509,28/05/2015 02:00,0.5760916,37.66677,158,0.24,895
st2010-3509,28/05/2015 03:00,0.5738766,37.66842,291,0.25,892
st2010-3509,28/05/2015 04:00,0.5725267,37.66908,185,0.44,901
st2010-3509,28/05/2015 05:00,0.5715433,37.67428,217,0.16,910
st2010-3509,28/05/2015 06:00,0.5717433,37.6706,267,2.4,906
st2010-3509,28/05/2015 07:00,0.570995,37.67035,63,0.47,918
st2010-3509,28/05/2015 08:00,0.57021,37.67043,56,0.69,961
st2010-3509,28/05/2015 09:00,0.5712317,37.6693,198,0.53,915
st2010-3509,28/05/2015 10:00,0.5722,37.66971,0,0.33,931
st2010-3509,28/05/2015 11:00,0.5736833,37.66818,86,0.2,930
st2010-3509,28/05/2015 12:00,0.5738817,37.66846,61,0.44,908
st2010-3509,28/05/2015 13:00,0.5741783,37.66885,52,1.98,908
st2010-3509,28/05/2015 14:00,0.5758867,37.66999,0,0.33,920
st2010-3509,28/05/2015 15:00,0.5756266,37.66962,0,0.38,875
st2010-3509,28/05/2015 16:00,0.57612,37.66961,266,0.53,864
st2010-3509,28/05/2015 17:00,0.5770233,37.66805,60,0.62,903
st2010-3509,28/05/2015 18:00,0.5761334,37.66837,209,0.75,900
st2010-3509,28/05/2015 19:00,0.5772033,37.67293,74,0.56,884
st2010-3509,28/05/2015 20:00,0.5837083,37.67434,174,0.71,918
st2010-3509,28/05/2015 21:00,0.58031,37.67303,133,0.33,946
st2010-3509,28/05/2015 22:00,0.5753783,37.67352,63,0.35,960
st2010-3509,28/05/2015 23:00,0.573705,37.67329,152,0.25,905
st2010-3509,29/05/2015 00:00,0.573375,37.67289,105,0.64,912
st2010-3509,29/05/2015 01:00,0.5715867,37.67271,48,0.51,910
st2010-3509,29/05/2015 02:00,0.5710917,37.67233,235,1.44,894
st2010-3509,29/05/2015 03:00,0.571435,37.67258,0,0.58,923
st2010-3509,29/05/2015 04:00,0.5714317,37.67259,0,0.13,898
st2010-3509,29/05/2015 05:00,0.576345,37.67268,243,3.17,898
st2010-3509,29/05/2015 06:00,0.5903533,37.67153,0,0.22,888
st2010-3509,29/05/2015 07:00,0.58794,37.66798,183,0.47,947
st2010-3509,29/05/2015 08:00,0.5876617,37.66764,88,0.82,929
st2010-3509,29/05/2015 09:00,0.5876316,37.66834,262,1.2,896
st2010-3509,29/05/2015 10:00,0.5846567,37.66331,127,0.82,918
st2010-3509,29/05/2015 11:00,0.583785,37.66366,0,0.44,935
st2010-3509,29/05/2015 12:00,0.5820233,37.66478,149,0.25,861
st2010-3509,29/05/2015 13:00,0.5867617,37.65702,0,0.66,909
