collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3505,30/05/2015 18:03,0.2924367,37.45982,90,0.8,1740
st2010-3505,30/05/2015 19:03,0.29304,37.46704,68,0.22,1440
st2010-3505,30/05/2015 20:03,0.293515,37.47092,246,0.51,1498
st2010-3505,30/05/2015 21:03,0.2966933,37.47041,218,0.22,1536
st2010-3505,30/05/2015 22:04,0.2848367,37.4703,190,1.64,1338
st2010-3505,30/05/2015 23:04,0.2784767,37.46475,262,0.82,1462
st2010-3505,31/05/2015 00:04,0.2779617,37.46436,27,0.35,1645
st2010-3505,31/05/2015 01:04,0.2776317,37.46414,137,0.15,1590
st2010-3505,31/05/2015 02:04,0.2774167,37.4644,146,0.25,1533
st2010-3505,31/05/2015 03:00,0.2774267,37.46496,0,0.13,1571
st2010-3505,31/05/2015 04:00,0.2746783,37.46526,190,0.22,1607
st2010-3505,31/05/2015 05:00,0.273915,37.46592,130,0.66,1581
st2010-3505,31/05/2015 06:00,0.2714916,37.46732,149,1.44,1576
st2010-3505,31/05/2015 07:00,0.2689833,37.46712,107,4.26,1577
st2010-3505,31/05/2015 08:00,0.2681683,37.46722,61,0.46,1583
st2010-3505,31/05/2015 09:00,0.2699133,37.46764,135,0.25,1558
st2010-3505,31/05/2015 10:00,0.2699683,37.46669,113,0.05,1473
st2010-3505,31/05/2015 11:00,0.2719316,37.46793,296,0.16,1619
st2010-3505,31/05/2015 12:01,0.2721066,37.4676,0,0.07,1593
st2010-3505,31/05/2015 13:01,0.276675,37.46741,17,0.35,1578
st2010-3505,31/05/2015 14:01,0.277835,37.46693,0,0.24,1586
st2010-3505,31/05/2015 15:01,0.2778267,37.46681,34,0.29,1584
st2010-3505,31/05/2015 16:01,0.2784,37.4683,65,1.02,1636
st2010-3505,31/05/2015 17:01,0.282995,37.46874,22,0.2,1595
st2010-3505,31/05/2015 18:02,0.2947033,37.46874,211,0.05,1657
st2010-3505,31/05/2015 19:03,0.3021917,37.46849,352,3.88,1371
st2010-3505,31/05/2015 20:03,0.31066,37.46909,38,0.22,1457
st2010-3505,31/05/2015 21:03,0.310985,37.47305,136,4.11,1423
st2010-3505,31/05/2015 22:04,0.3019817,37.46991,143,0.38,1432
st2010-3505,31/05/2015 23:06,0.2894167,37.46712,8,0.11,1505
st2010-3505,01/06/2015 00:05,0.2763733,37.46508,0,0.29,1576
st2010-3505,01/06/2015 01:05,0.276485,37.463,150,0.24,1552
st2010-3505,01/06/2015 02:05,0.2766117,37.46317,183,0.11,1554
st2010-3505,01/06/2015 03:00,0.27607,37.46365,161,4.51,1578
st2010-3505,01/06/2015 04:00,0.276335,37.46586,166,0.46,1578
st2010-3505,01/06/2015 05:00,0.278125,37.46685,200,0.16,1580
st2010-3505,01/06/2015 06:00,0.27189,37.46806,252,0.02,1600
st2010-3505,01/06/2015 07:00,0.27109,37.4678,258,0.24,1592
st2010-3505,01/06/2015 08:00,0.270975,37.46792,274,0.47,1578
st2010-3505,01/06/2015 09:00,0.2703266,37.47001,0,0.22,1548
st2010-3505,01/06/2015 10:00,0.26967,37.46991,7,0.66,1598
st2010-3505,01/06/2015 11:00,0.2697683,37.46982,291,0.07,1596
st2010-3505,01/06/2015 12:00,0.27233,37.47039,269,0.16,1599
st2010-3505,01/06/2015 13:00,0.277755,37.46817,136,0.91,1577
st2010-3505,01/06/2015 14:00,0.277845,37.46691,132,0.13,1559
st2010-3505,01/06/2015 15:00,0.277175,37.46697,265,0.35,1573
st2010-3505,01/06/2015 16:00,0.276995,37.46717,287,0.29,1535
st2010-3505,01/06/2015 17:00,0.279175,37.46902,0,0.07,1839
st2010-3505,01/06/2015 18:01,0.2845817,37.46829,281,4.71,1529
st2010-3505,01/06/2015 19:01,0.29301,37.45872,37,0.82,1485
st2010-3505,01/06/2015 20:01,0.2983567,37.45933,89,1.16,1482
st2010-3505,01/06/2015 21:01,0.2967933,37.46052,101,0.47,1467
st2010-3505,01/06/2015 22:01,0.2938217,37.46292,127,0.53,1476
st2010-3505,01/06/2015 23:01,0.28292,37.46717,230,0.6,1562
st2010-3505,02/06/2015 00:01,0.2787233,37.46615,217,4.68,1585
st2010-3505,02/06/2015 01:01,0.2782817,37.46449,105,0.2,1525
st2010-3505,02/06/2015 02:01,0.277535,37.46457,227,0.16,1535
st2010-3505,02/06/2015 03:00,0.27643,37.4637,0,0.31,1586
st2010-3505,02/06/2015 04:00,0.2755883,37.46394,261,0.25,1592
st2010-3505,02/06/2015 05:00,0.2756616,37.46461,0,0.02,1572
st2010-3505,02/06/2015 06:00,0.2767633,37.46441,190,0.22,1545
st2010-3505,02/06/2015 07:00,0.2763683,37.46462,293,0.22,1445
st2010-3505,02/06/2015 09:00,0.277745,37.46267,98,0.24,1538
st2010-3505,02/06/2015 10:00,0.2782333,37.46414,69,0.16,1561
st2010-3505,02/06/2015 11:00,0.2772,37.46342,111,0.35,1564
st2010-3505,02/06/2015 12:00,0.2776166,37.4642,317,0.35,1521
st2010-3505,02/06/2015 13:00,0.277905,37.46495,214,0.16,1528
st2010-3505,02/06/2015 14:00,0.2780683,37.46427,159,0.2,1511
st2010-3505,02/06/2015 15:00,0.278255,37.46347,282,0.44,1537
st2010-3505,02/06/2015 16:00,0.2782567,37.46377,0,0.31,1584
st2010-3505,02/06/2015 17:00,0.278455,37.4637,205,0.31,1546
st2010-3505,02/06/2015 18:00,0.2774533,37.46347,136,0.16,1534
st2010-3505,02/06/2015 19:00,0.27808,37.46455,18,0.16,1630
st2010-3505,02/06/2015 20:00,0.2779533,37.46498,141,0.16,1531
st2010-3505,02/06/2015 21:00,0.2775083,37.46517,58,0.07,1559
st2010-3505,02/06/2015 22:00,0.2762883,37.46496,33,0.29,1613
st2010-3505,02/06/2015 23:00,0.2760767,37.46504,105,0.24,1557
st2010-3505,03/06/2015 00:00,0.2753967,37.46582,0,0.02,1560
st2010-3505,03/06/2015 01:00,0.2753267,37.4658,89,0.51,1553
st2010-3505,03/06/2015 02:00,0.2755117,37.46637,144,1.18,1510
st2010-3505,03/06/2015 03:00,0.2767933,37.46578,250,0.64,1440
st2010-3505,03/06/2015 04:00,0.275345,37.4667,356,1.06,1488
st2010-3505,03/06/2015 05:01,0.27536,37.46621,0,0.04,1582
st2010-3505,03/06/2015 06:01,0.2751383,37.4664,87,0.25,1580
st2010-3505,03/06/2015 07:01,0.2743833,37.46677,106,0.22,1573
st2010-3505,03/06/2015 08:01,0.2732817,37.46749,98,0.4,1583
st2010-3505,03/06/2015 09:01,0.2700616,37.46867,242,0.67,1544
st2010-3505,03/06/2015 10:01,0.269235,37.46967,0,0.66,1616
st2010-3505,03/06/2015 11:02,0.2679917,37.47041,113,3.17,1523
st2010-3505,03/06/2015 12:02,0.2680183,37.47148,0,0.47,1622
st2010-3505,03/06/2015 13:03,0.273985,37.47061,350,3.2,1591
st2010-3505,03/06/2015 14:03,0.2777466,37.46703,22,0.4,1611
st2010-3505,03/06/2015 15:03,0.2768333,37.46709,282,0.2,1607
st2010-3505,03/06/2015 16:03,0.27689,37.46695,0,0.24,1577
st2010-3505,03/06/2015 17:04,0.2786016,37.46709,176,0.13,1841
st2010-3505,03/06/2015 18:04,0.2796634,37.46822,232,0.47,1538
st2010-3505,03/06/2015 19:05,0.2774083,37.46637,0,0.11,1565
st2010-3505,03/06/2015 20:06,0.2772366,37.46651,316,0.05,1587
st2010-3505,03/06/2015 21:06,0.2769,37.46615,175,0,1614
st2010-3505,03/06/2015 22:06,0.2760366,37.46575,238,0.66,1605
st2010-3505,03/06/2015 23:07,0.2760217,37.46553,0,0.38,1654
st2010-3505,04/06/2015 00:07,0.2761566,37.46592,260,0.25,1704
st2010-3505,04/06/2015 01:07,0.2755083,37.4654,0,0.29,1594
st2010-3505,04/06/2015 02:07,0.2755167,37.46529,259,0.8,1582
st2010-3505,04/06/2015 03:00,0.2754467,37.46531,64,1,1587
st2010-3505,04/06/2015 04:00,0.2747917,37.46582,163,0.15,1593
st2010-3505,04/06/2015 05:00,0.2749083,37.46584,295,0.02,1577
st2010-3505,04/06/2015 06:00,0.2732983,37.46457,169,2.93,1561
st2010-3505,04/06/2015 07:00,0.2708267,37.46691,292,0.75,1603
st2010-3505,04/06/2015 08:00,0.27048,37.46727,96,0.25,1572
st2010-3505,04/06/2015 09:00,0.2699,37.46752,18,2.18,1576
st2010-3505,04/06/2015 10:00,0.271125,37.4673,170,0.25,1597
st2010-3505,04/06/2015 11:00,0.2710533,37.46761,206,0.16,1568
st2010-3505,04/06/2015 12:00,0.2715583,37.46788,0,0.4,1575
st2010-3505,04/06/2015 13:00,0.2722533,37.46834,7,0.07,1585
st2010-3505,04/06/2015 14:00,0.275255,37.46916,254,0.2,1545
st2010-3505,04/06/2015 15:00,0.2789683,37.46807,248,1.82,1537
st2010-3505,04/06/2015 16:00,0.279735,37.47052,221,0.33,1568
st2010-3505,04/06/2015 17:01,0.2885366,37.46471,293,1.13,1512
st2010-3505,04/06/2015 18:01,0.2883,37.46652,142,4.24,1486
st2010-3505,04/06/2015 19:01,0.2790583,37.46567,17,0.82,1584
st2010-3505,04/06/2015 20:01,0.279025,37.46523,27,0.29,1589
st2010-3505,04/06/2015 21:01,0.2787633,37.46422,109,0.53,1583
st2010-3505,04/06/2015 22:01,0.27743,37.46318,32,0.56,1554
st2010-3505,04/06/2015 23:01,0.2754283,37.4627,193,0.16,1333
st2010-3505,05/06/2015 00:01,0.276205,37.46277,0,0.35,1581
st2010-3505,05/06/2015 01:01,0.2753467,37.46293,73,0.69,1574
st2010-3505,05/06/2015 02:01,0.27458,37.46415,147,0.07,1565
st2010-3505,05/06/2015 03:00,0.2746867,37.46462,117,0.38,1555
st2010-3505,05/06/2015 04:00,0.274735,37.46461,0,0.25,1602
st2010-3505,05/06/2015 05:00,0.2745017,37.4645,141,0.05,1582
st2010-3505,05/06/2015 06:00,0.2722434,37.47356,290,0.86,1198
st2010-3505,05/06/2015 07:00,0.2710483,37.47165,0,0.16,1310
st2010-3505,05/06/2015 08:00,0.268005,37.47144,50,0.25,1560
st2010-3505,05/06/2015 09:00,0.267275,37.47176,81,1.53,1640
st2010-3505,05/06/2015 10:00,0.2693517,37.47049,343,0.38,1643
st2010-3505,05/06/2015 11:00,0.2688217,37.46994,298,0.29,1527
st2010-3505,05/06/2015 12:00,0.2692584,37.47013,177,0.35,1589
st2010-3505,05/06/2015 13:00,0.2696017,37.47064,0,0.13,1585
st2010-3505,05/06/2015 14:00,0.2714167,37.46805,306,0.4,1543
st2010-3505,05/06/2015 15:00,0.2777633,37.46744,84,0.25,1584
st2010-3505,05/06/2015 16:00,0.277685,37.46706,17,0.69,1696
st2010-3505,05/06/2015 17:00,0.2786466,37.46852,309,1.16,1675
st2010-3505,05/06/2015 18:00,0.2882117,37.46737,4,6.06,1486
st2010-3505,05/06/2015 19:00,0.2997633,37.4684,357,1.18,1458
st2010-3505,05/06/2015 20:00,0.3119533,37.47253,0,0.11,1477
st2010-3505,05/06/2015 21:00,0.316355,37.47017,183,0.62,1454
st2010-3505,05/06/2015 22:00,0.302915,37.46883,188,5.66,1431
st2010-3505,05/06/2015 23:00,0.2791667,37.46735,270,3.86,1576
st2010-3505,06/06/2015 00:00,0.2769733,37.46462,0,0.02,1604
st2010-3505,06/06/2015 01:00,0.2770433,37.4638,106,0.13,1604
st2010-3505,06/06/2015 02:00,0.27651,37.46424,144,0.4,1606
st2010-3505,06/06/2015 03:00,0.27488,37.46391,94,0.35,1793
st2010-3505,06/06/2015 04:00,0.2760683,37.46529,321,0.11,1584
st2010-3505,06/06/2015 05:01,0.275635,37.46507,0,0.04,1564
st2010-3505,06/06/2015 06:01,0.2744116,37.46991,3,0.25,1584
st2010-3505,06/06/2015 07:01,0.2715717,37.46958,183,3.79,1583
st2010-3505,06/06/2015 08:01,0.2729083,37.47041,29,0.4,1583
st2010-3505,06/06/2015 09:01,0.2734583,37.47072,35,1.18,1584
st2010-3505,06/06/2015 10:01,0.2781433,37.46736,103,2,1570
st2010-3505,06/06/2015 11:02,0.2769117,37.46756,318,0.31,1585
st2010-3505,06/06/2015 12:02,0.2773467,37.46745,98,0.71,1747
st2010-3505,06/06/2015 13:02,0.2771917,37.46784,26,0.67,1738
st2010-3505,06/06/2015 14:02,0.2773117,37.46777,136,1.02,1624
st2010-3505,06/06/2015 15:02,0.2679133,37.46685,39,1.16,1587
st2010-3505,06/06/2015 16:02,0.2782617,37.46755,99,0.58,1896
st2010-3505,06/06/2015 17:02,0.2798317,37.47118,300,0.93,1929
st2010-3505,06/06/2015 18:02,0.2792933,37.46986,318,1.29,1529
st2010-3505,06/06/2015 19:03,0.2783917,37.46629,0,0.04,1557
st2010-3505,06/06/2015 20:03,0.2791533,37.46573,89,0.64,1559
st2010-3505,06/06/2015 21:03,0.2787717,37.4654,297,0.33,1540
st2010-3505,06/06/2015 22:03,0.2784783,37.46436,0,0.53,1507
st2010-3505,06/06/2015 23:03,0.2787033,37.4642,0,0.4,1597
st2010-3505,07/06/2015 00:03,0.279795,37.4634,83,0.71,1667
st2010-3505,07/06/2015 01:03,0.2793817,37.46352,86,0.35,1590
st2010-3505,07/06/2015 02:04,0.2786666,37.46429,0,0.02,1549
st2010-3505,07/06/2015 03:00,0.278675,37.46429,265,0.29,1553
st2010-3505,07/06/2015 04:00,0.2786783,37.46432,159,0.22,1550
st2010-3505,07/06/2015 05:00,0.2786166,37.46434,189,0.16,1531
st2010-3505,07/06/2015 06:00,0.2782516,37.46547,63,0.64,1598
st2010-3505,07/06/2015 07:01,0.277045,37.46647,59,0.2,1544
st2010-3505,07/06/2015 08:02,0.2716466,37.46817,0,0.15,1572
st2010-3505,07/06/2015 09:02,0.2732583,37.47017,233,1,1572
st2010-3505,07/06/2015 10:02,0.2783383,37.46736,252,0.4,1573
st2010-3505,07/06/2015 11:02,0.2785083,37.46773,0,0.6,1656
st2010-3505,07/06/2015 12:02,0.2779733,37.46759,12,2.77,1569
st2010-3505,07/06/2015 13:02,0.278235,37.46754,158,0.24,1555
st2010-3505,07/06/2015 14:02,0.2783233,37.46749,7,0.6,1574
st2010-3505,07/06/2015 15:02,0.27987,37.47033,68,5.68,1561
st2010-3505,07/06/2015 16:02,0.279855,37.47053,297,0.46,1624
st2010-3505,07/06/2015 17:02,0.2889383,37.46663,317,4.39,1518
st2010-3505,07/06/2015 18:02,0.2926367,37.46449,140,0.25,1505
st2010-3505,07/06/2015 19:02,0.3017116,37.46201,301,0.44,1423
st2010-3505,07/06/2015 20:02,0.2936433,37.45768,98,4.73,1490
st2010-3505,07/06/2015 21:02,0.2921933,37.45944,0,0.8,1507
st2010-3505,07/06/2015 22:02,0.287465,37.46684,0,0.2,1435
st2010-3505,07/06/2015 23:02,0.2927317,37.47086,22,5.64,1443
st2010-3505,08/06/2015 00:02,0.3021883,37.4576,145,0.07,1448
st2010-3505,08/06/2015 01:02,0.298285,37.45744,0,0.25,1449
st2010-3505,08/06/2015 02:02,0.2994567,37.45752,270,0.69,1443
st2010-3505,08/06/2015 03:00,0.2992883,37.45777,336,0.38,1468
st2010-3505,08/06/2015 04:00,0.2969817,37.46056,100,0.05,1510
st2010-3505,08/06/2015 05:00,0.2960066,37.46334,63,0.16,1422
st2010-3505,08/06/2015 06:00,0.276145,37.46927,208,5.21,1577
st2010-3505,08/06/2015 07:00,0.2705466,37.46916,357,1.35,1575
st2010-3505,08/06/2015 08:00,0.27849,37.4679,0,0.16,1564
st2010-3505,08/06/2015 09:00,0.2778783,37.46661,0,0.35,1552
st2010-3505,08/06/2015 10:00,0.2784616,37.46727,6,6.62,1597
st2010-3505,08/06/2015 11:00,0.27819,37.46752,0,0.53,1734
st2010-3505,08/06/2015 12:00,0.2764367,37.46817,162,0.75,1486
st2010-3505,08/06/2015 13:00,0.2784567,37.46806,222,0.24,1445
st2010-3505,08/06/2015 14:00,0.2786083,37.46828,105,0.15,1566
st2010-3505,08/06/2015 15:00,0.2785517,37.46853,258,0.4,1588
st2010-3505,08/06/2015 16:00,0.2790633,37.46749,11,0.13,1565
st2010-3505,08/06/2015 17:00,0.2783,37.4674,67,0.05,1571
st2010-3505,08/06/2015 18:00,0.27808,37.46713,0,0.16,1639
st2010-3505,08/06/2015 19:00,0.2769583,37.46609,0,0.13,1565
st2010-3505,08/06/2015 20:01,0.27732,37.46409,278,0.05,1511
st2010-3505,08/06/2015 21:01,0.2777067,37.46287,130,1.66,1477
st2010-3505,08/06/2015 22:01,0.27708,37.46261,0,0.11,1451
st2010-3505,08/06/2015 23:01,0.2766083,37.46268,0,0.13,1516
st2010-3505,09/06/2015 00:01,0.27473,37.46443,126,0.15,1555
st2010-3505,09/06/2015 01:01,0.2752,37.46496,4,0.44,1553
st2010-3505,09/06/2015 02:01,0.2754866,37.46501,77,0.33,1525
st2010-3505,09/06/2015 03:00,0.2753316,37.46529,249,0.24,1570
st2010-3505,09/06/2015 04:00,0.2735983,37.467,149,0.2,1569
st2010-3505,09/06/2015 05:00,0.2733617,37.46695,257,0.15,1551
st2010-3505,09/06/2015 06:00,0.273155,37.46706,146,0.25,1674
st2010-3505,09/06/2015 07:01,0.2724417,37.46777,175,3.86,1775
st2010-3505,09/06/2015 08:01,0.2684783,37.46567,304,0.31,1616
st2010-3505,09/06/2015 09:02,0.2682867,37.46661,322,0.71,1563
st2010-3505,09/06/2015 10:02,0.2686917,37.46638,86,0.04,1646
st2010-3505,09/06/2015 11:02,0.276725,37.46771,323,3.42,1586
st2010-3505,09/06/2015 12:03,0.2784217,37.46783,43,0.25,1622
st2010-3505,09/06/2015 13:03,0.2784533,37.46759,324,0.56,1574
st2010-3505,09/06/2015 14:03,0.27785,37.46713,69,0.38,1597
st2010-3505,09/06/2015 15:03,0.26503,37.48408,188,5.66,1560
st2010-3505,09/06/2015 16:03,0.2697683,37.47298,294,4.37,1656
st2010-3505,09/06/2015 17:03,0.2782233,37.46786,78,0.16,1592
st2010-3505,09/06/2015 18:03,0.2814367,37.4688,284,0.16,1376
st2010-3505,09/06/2015 19:03,0.2862733,37.46448,0,0.66,1512
st2010-3505,09/06/2015 20:03,0.2871917,37.46582,219,0.25,1503
st2010-3505,09/06/2015 21:04,0.276995,37.46375,192,4.19,1552
st2010-3505,09/06/2015 22:05,0.2716583,37.46635,320,0.46,1573
st2010-3505,09/06/2015 23:05,0.272315,37.46596,248,0.16,1586
st2010-3505,10/06/2015 00:05,0.27227,37.46588,336,0.62,1588
st2010-3505,10/06/2015 01:05,0.2742117,37.4649,0,0.47,1574
st2010-3505,10/06/2015 02:06,0.2758083,37.46315,287,0.02,1596
st2010-3505,10/06/2015 03:00,0.27503,37.46515,0,0.05,1593
st2010-3505,10/06/2015 04:00,0.2750433,37.46518,316,0.35,1577
st2010-3505,10/06/2015 05:00,0.2764333,37.46307,356,1,1665
st2010-3505,10/06/2015 06:00,0.2784383,37.46502,89,0.58,1542
st2010-3505,10/06/2015 07:01,0.2735,37.46957,71,0.15,2434
st2010-3505,10/06/2015 08:02,0.27362,37.47649,92,1.2,4335
st2010-3505,10/06/2015 09:02,0.2793683,37.46543,115,0.25,1757
st2010-3505,10/06/2015 10:02,0.2784583,37.46682,326,1.55,1646
st2010-3505,10/06/2015 11:02,0.2788333,37.468,0,0.22,1634
st2010-3505,10/06/2015 12:02,0.2785067,37.46887,175,0,1618
st2010-3505,10/06/2015 13:02,0.2733617,37.46827,205,4.24,1559
st2010-3505,10/06/2015 14:02,0.2687883,37.46595,81,0.16,1596
st2010-3505,10/06/2015 15:02,0.2789633,37.46921,38,0.66,1558
st2010-3505,10/06/2015 16:02,0.2835383,37.46853,329,1.84,1576
st2010-3505,10/06/2015 17:02,0.2971916,37.46612,291,0.16,1505
st2010-3505,10/06/2015 18:02,0.2984067,37.46308,0,0.44,1371
st2010-3505,10/06/2015 19:02,0.2985417,37.45909,184,0.58,1465
st2010-3505,10/06/2015 20:02,0.29956,37.45804,103,0.29,1435
st2010-3505,10/06/2015 21:02,0.299385,37.45949,0,0.71,1435
st2010-3505,10/06/2015 22:02,0.28491,37.46555,82,0.66,1043
st2010-3505,10/06/2015 23:02,0.2747883,37.46445,192,0.56,1462
st2010-3505,11/06/2015 00:02,0.2741567,37.46265,82,0.2,1374
st2010-3505,11/06/2015 01:02,0.2744133,37.46321,243,0.04,1628
st2010-3505,11/06/2015 02:03,0.271425,37.46441,222,0.35,880
st2010-3505,11/06/2015 03:00,0.275775,37.46333,0,0.46,1518
st2010-3505,11/06/2015 04:00,0.2752883,37.46417,12,0.24,1306
st2010-3505,11/06/2015 05:00,0.2743317,37.46373,23,0.04,1359
st2010-3505,11/06/2015 06:00,0.2776833,37.46933,125,2.6,1657
st2010-3505,11/06/2015 07:00,0.2748617,37.46443,190,4.2,1193
st2010-3505,11/06/2015 08:00,0.2692417,37.46629,316,0.15,1717
st2010-3505,11/06/2015 09:00,0.2751266,37.46582,27,4.26,1694
st2010-3505,11/06/2015 10:00,0.2786683,37.46788,0,0.16,1588
st2010-3505,11/06/2015 11:00,0.279165,37.46849,153,0.25,1714
st2010-3505,11/06/2015 12:00,0.2784916,37.46819,111,0.07,1604
st2010-3505,11/06/2015 13:00,0.2790333,37.46947,125,0.07,1490
st2010-3505,11/06/2015 14:00,0.2791833,37.46874,221,0.71,1653
st2010-3505,11/06/2015 15:00,0.2784,37.46801,93,0.24,1590
st2010-3505,11/06/2015 16:00,0.2791916,37.47004,66,0.4,1617
st2010-3505,11/06/2015 17:01,0.2812283,37.46989,356,4.7,1720
st2010-3505,11/06/2015 18:01,0.2867733,37.46466,73,4.13,1416
st2010-3505,11/06/2015 19:01,0.2865767,37.46416,42,0.25,1688
st2010-3505,11/06/2015 20:01,0.2857717,37.4645,328,0.71,1500
st2010-3505,11/06/2015 21:02,0.2871617,37.47037,130,0.07,1508
st2010-3505,11/06/2015 22:02,0.2855933,37.46983,62,0.13,1566
st2010-3505,11/06/2015 23:02,0.2834233,37.46956,278,0.44,1580
st2010-3505,12/06/2015 00:03,0.2789133,37.46828,227,0.07,1921
st2010-3505,12/06/2015 01:03,0.2701633,37.46421,0,0.53,1481
st2010-3505,12/06/2015 02:03,0.27234,37.46611,49,0.11,1518
st2010-3505,12/06/2015 03:00,0.2739133,37.46471,182,0.44,1083
st2010-3505,12/06/2015 04:00,0.2734883,37.46069,0,0.04,290
st2010-3505,12/06/2015 05:01,0.2751833,37.46523,0,0.11,1562
st2010-3505,12/06/2015 06:01,0.276525,37.4677,354,0.87,1953
st2010-3505,12/06/2015 07:01,0.2722717,37.46625,122,0.76,2260
st2010-3505,12/06/2015 08:01,0.2692317,37.47019,86,1.16,1573
st2010-3505,12/06/2015 10:02,0.2777317,37.4668,75,0.2,1551
st2010-3505,12/06/2015 11:03,0.2784767,37.46764,91,0.02,1582
st2010-3505,12/06/2015 12:03,0.269975,37.47139,184,0.91,1601
st2010-3505,12/06/2015 13:03,0.2692733,37.46991,152,0.22,1594
st2010-3505,12/06/2015 14:03,0.2702083,37.46944,210,0.4,1590
st2010-3505,12/06/2015 15:03,0.277795,37.46677,291,0.16,1577
st2010-3505,12/06/2015 16:03,0.2786833,37.468,264,0.71,1533
st2010-3505,12/06/2015 17:03,0.2820416,37.46926,334,0.24,1586
st2010-3505,12/06/2015 18:03,0.289325,37.46603,21,0.25,1396
st2010-3505,12/06/2015 19:03,0.2899817,37.46429,269,1.69,1501
st2010-3505,12/06/2015 20:03,0.2899333,37.46311,104,0.07,1525
st2010-3505,12/06/2015 21:04,0.2897783,37.46495,0,0.02,1509
st2010-3505,12/06/2015 22:04,0.280855,37.46804,98,0.96,1564
st2010-3505,12/06/2015 23:04,0.2893983,37.47126,122,0.25,1507
st2010-3505,13/06/2015 00:04,0.289415,37.47086,218,0.33,1516
st2010-3505,13/06/2015 01:04,0.2891067,37.47077,111,0.46,1516
st2010-3505,13/06/2015 02:04,0.2889,37.47086,85,0.11,1483
st2010-3505,13/06/2015 03:00,0.289305,37.4707,315,0.04,1559
st2010-3505,13/06/2015 04:00,0.2902617,37.47153,61,3.84,1519
st2010-3505,13/06/2015 05:00,0.2883467,37.47121,103,3.46,1495
st2010-3505,13/06/2015 06:00,0.2782383,37.46895,172,4.64,1559
st2010-3505,13/06/2015 07:00,0.2701783,37.4693,297,0.25,1579
st2010-3505,13/06/2015 08:00,0.270725,37.46922,0,0.56,1574
st2010-3505,13/06/2015 09:00,0.268305,37.46874,287,1.27,1577
st2010-3505,13/06/2015 10:00,0.2730283,37.46879,265,0.44,1595
st2010-3505,13/06/2015 11:00,0.2780433,37.46736,57,4.37,1565
st2010-3505,13/06/2015 12:00,0.2783267,37.46783,134,0.05,1552
st2010-3505,13/06/2015 13:00,0.2780333,37.46754,0,0.35,1536
st2010-3505,13/06/2015 14:00,0.2783683,37.46764,0,0.15,1547
st2010-3505,13/06/2015 15:00,0.279295,37.46909,337,0.69,1586
st2010-3505,13/06/2015 16:00,0.2782966,37.46873,279,1.26,1535
st2010-3505,13/06/2015 17:01,0.2916266,37.46666,118,0.22,1562
st2010-3505,13/06/2015 18:01,0.29138,37.4665,161,0.76,1572
st2010-3505,13/06/2015 19:01,0.2917433,37.46826,64,0.05,1472
st2010-3505,13/06/2015 20:01,0.3066933,37.47228,300,0.64,1371
st2010-3505,13/06/2015 21:01,0.30718,37.4726,247,0.24,1364
st2010-3505,13/06/2015 22:01,0.3075333,37.47229,176,4.59,1418
st2010-3505,13/06/2015 23:01,0.2849866,37.46826,157,0.44,1636
st2010-3505,14/06/2015 00:01,0.2817416,37.4672,189,4.8,2146
st2010-3505,14/06/2015 01:01,0.2843917,37.46834,99,0.38,1484
st2010-3505,14/06/2015 02:01,0.2844183,37.46852,64,0.25,1570
st2010-3505,14/06/2015 03:00,0.2844367,37.4683,274,0.35,1553
st2010-3505,14/06/2015 04:00,0.28421,37.46845,79,0.11,1525
st2010-3505,14/06/2015 06:00,0.2764583,37.46338,317,0.07,1565
st2010-3505,14/06/2015 07:00,0.2728483,37.46771,0,0.4,1568
st2010-3505,14/06/2015 08:00,0.2703517,37.46828,169,0.24,1560
st2010-3505,14/06/2015 09:00,0.2702717,37.46803,345,0.33,1582
st2010-3505,14/06/2015 10:00,0.2714783,37.46722,229,0.31,1589
st2010-3505,14/06/2015 11:00,0.2781017,37.46703,314,0.64,1536
st2010-3505,14/06/2015 12:00,0.2778283,37.46716,301,0.16,1560
st2010-3505,14/06/2015 13:00,0.278635,37.46789,220,0.4,1502
st2010-3505,14/06/2015 14:00,0.27835,37.46886,119,0.8,1556
st2010-3505,14/06/2015 15:00,0.2774717,37.4669,295,0.15,1533
st2010-3505,14/06/2015 16:00,0.2722667,37.46829,81,3.11,1509
st2010-3505,14/06/2015 17:00,0.2824734,37.47035,304,0.6,1663
st2010-3505,14/06/2015 18:00,0.2821766,37.46969,15,1.29,1708
st2010-3505,14/06/2015 19:01,0.292285,37.46703,348,0.6,632
st2010-3505,14/06/2015 20:02,0.2865483,37.4656,234,0.07,1518
st2010-3505,14/06/2015 21:01,0.2858816,37.47013,101,4.75,1530
st2010-3505,14/06/2015 22:01,0.2784266,37.46481,63,1.38,1559
st2010-3505,14/06/2015 23:01,0.2769233,37.46386,233,0.25,1555
st2010-3505,15/06/2015 00:01,0.2765233,37.46379,285,0.44,1557
st2010-3505,15/06/2015 01:02,0.27546,37.46563,189,1.44,1583
st2010-3505,15/06/2015 02:02,0.2739983,37.46677,283,0.6,1607
st2010-3505,15/06/2015 03:00,0.2741717,37.46688,257,0.24,1591
st2010-3505,15/06/2015 04:00,0.27422,37.46682,63,0.07,1584
st2010-3505,15/06/2015 05:00,0.2742516,37.46688,252,2.42,1572
st2010-3505,15/06/2015 06:01,0.2743083,37.46715,153,0.53,1578
