collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3512,19/04/2015 11:01,0.2515883,37.51433,21,0.35,1571
st2010-3512,19/04/2015 12:01,0.2504183,37.51498,281,0.62,1449
st2010-3512,19/04/2015 13:01,0.2484583,37.5158,309,0.95,1517
st2010-3512,19/04/2015 14:01,0.2461,37.51617,258,0.38,1502
st2010-3512,19/04/2015 15:01,0.2461766,37.51643,265,1.02,1516
st2010-3512,19/04/2015 16:01,0.24547,37.51638,32,0.33,1524
st2010-3512,19/04/2015 17:01,0.2444517,37.51433,161,0.56,1548
st2010-3512,19/04/2015 18:01,0.2425383,37.51469,17,2.58,1548
st2010-3512,19/04/2015 19:01,0.2455733,37.51831,55,0.05,1513
st2010-3512,19/04/2015 20:01,0.24471,37.51946,245,0.13,1532
st2010-3512,19/04/2015 21:01,0.2428417,37.51924,173,0.6,1549
st2010-3512,19/04/2015 22:01,0.2417017,37.51927,81,0.87,1565
st2010-3512,19/04/2015 23:01,0.2420983,37.51991,154,0.04,1555
st2010-3512,20/04/2015 00:01,0.2425817,37.52005,150,0.04,1547
st2010-3512,20/04/2015 01:01,0.2433767,37.52047,138,0.86,1535
st2010-3512,20/04/2015 02:01,0.2442983,37.51884,287,0.13,1547
st2010-3512,20/04/2015 03:00,0.245685,37.51645,101,0.29,1500
st2010-3512,20/04/2015 04:00,0.2464033,37.51658,110,0.75,1495
st2010-3512,20/04/2015 05:00,0.2463667,37.5165,184,0.53,1503
st2010-3512,20/04/2015 06:00,0.2461883,37.51638,353,0.53,1500
st2010-3512,20/04/2015 07:00,0.24625,37.51634,309,0.29,1504
st2010-3512,20/04/2015 08:00,0.2462166,37.51643,50,0.07,1496
st2010-3512,20/04/2015 09:00,0.2456133,37.5165,356,0.25,1503
st2010-3512,20/04/2015 10:00,0.2464133,37.51908,124,1.89,1534
st2010-3512,20/04/2015 11:00,0.2458383,37.5211,264,1,1501
st2010-3512,20/04/2015 12:00,0.2448017,37.52104,102,0.69,1485
st2010-3512,20/04/2015 13:00,0.2444866,37.52228,123,0.31,1531
st2010-3512,20/04/2015 14:00,0.24354,37.52127,333,0.11,1545
st2010-3512,20/04/2015 15:00,0.2427083,37.51731,46,0.56,1554
st2010-3512,20/04/2015 17:00,0.2307083,37.51497,340,0.87,1573
st2010-3512,20/04/2015 18:00,0.2430267,37.51694,339,4.48,1555
st2010-3512,20/04/2015 19:00,0.2473933,37.51694,289,0.6,1489
st2010-3512,20/04/2015 20:00,0.246545,37.51661,301,0.76,1493
st2010-3512,20/04/2015 21:00,0.2463167,37.51645,324,0.16,1502
st2010-3512,20/04/2015 22:00,0.2467067,37.5167,118,0.05,1519
st2010-3512,20/04/2015 23:01,0.24764,37.51675,318,2.04,1505
st2010-3512,21/04/2015 00:00,0.257845,37.51542,186,0.44,1433
st2010-3512,21/04/2015 01:00,0.259795,37.51581,256,0.16,1451
st2010-3512,21/04/2015 02:00,0.2592916,37.51439,143,0.56,1493
st2010-3512,21/04/2015 03:00,0.2561117,37.51328,52,0.86,1513
st2010-3512,21/04/2015 04:00,0.2540583,37.51364,110,1.35,1473
st2010-3512,21/04/2015 05:00,0.2536,37.51369,22,0.47,1480
st2010-3512,21/04/2015 06:00,0.2537733,37.51322,177,0.44,1419
st2010-3512,21/04/2015 07:00,0.25555,37.51224,358,0.4,1513
st2010-3512,21/04/2015 08:00,0.2542633,37.5134,111,1.02,1462
st2010-3512,21/04/2015 09:00,0.2532683,37.51368,217,0.13,1522
st2010-3512,21/04/2015 10:01,0.2538483,37.51521,158,0.07,1465
st2010-3512,21/04/2015 11:00,0.2517433,37.51419,0,0.47,1503
st2010-3512,21/04/2015 13:00,0.2545067,37.51522,329,0.87,1472
st2010-3512,21/04/2015 14:00,0.25475,37.51675,215,0.38,1478
st2010-3512,21/04/2015 15:01,0.2557434,37.51563,277,0.22,1474
st2010-3512,21/04/2015 16:00,0.2563283,37.51536,230,0.64,1459
st2010-3512,21/04/2015 17:00,0.2554333,37.51449,175,0.58,1479
st2010-3512,21/04/2015 18:00,0.2519333,37.51439,17,0.16,1482
st2010-3512,21/04/2015 19:00,0.2583433,37.51419,91,0.04,1469
st2010-3512,21/04/2015 20:00,0.2622,37.5161,110,0.38,1454
st2010-3512,21/04/2015 21:00,0.2632667,37.51683,93,0.02,1463
st2010-3512,21/04/2015 22:00,0.2665783,37.51724,226,0.04,1448
st2010-3512,21/04/2015 23:00,0.2666683,37.51701,92,0.96,1453
st2010-3512,22/04/2015 00:00,0.2671367,37.51707,0,0.47,1497
st2010-3512,22/04/2015 01:00,0.2670766,37.51693,216,0.4,1483
st2010-3512,22/04/2015 02:00,0.2663967,37.51504,204,0.4,1554
st2010-3512,22/04/2015 03:00,0.265095,37.51431,85,1.82,1581
st2010-3512,22/04/2015 04:00,0.2560933,37.51416,177,4.02,1484
st2010-3512,22/04/2015 05:00,0.25549,37.51386,218,0.2,1479
st2010-3512,22/04/2015 06:00,0.2554183,37.51397,201,0.31,1511
st2010-3512,22/04/2015 07:00,0.2546617,37.51227,217,2.69,1482
st2010-3512,22/04/2015 08:00,0.24854,37.51149,329,0.4,1573
st2010-3512,22/04/2015 09:00,0.2479216,37.51135,346,0.75,1586
st2010-3512,22/04/2015 10:00,0.2476017,37.51125,137,0.07,1626
st2010-3512,22/04/2015 11:00,0.2432483,37.50923,350,0.13,1617
st2010-3512,22/04/2015 12:00,0.2406883,37.50732,83,0.16,1573
st2010-3512,22/04/2015 13:00,0.241595,37.51034,47,0.93,1572
st2010-3512,22/04/2015 14:00,0.2399416,37.51191,104,1.2,1586
st2010-3512,22/04/2015 15:00,0.2423517,37.51456,73,0.22,1573
st2010-3512,22/04/2015 16:00,0.2440333,37.51484,89,0.07,1535
st2010-3512,22/04/2015 17:00,0.2482833,37.51592,83,0.04,1503
st2010-3512,22/04/2015 18:00,0.2491067,37.51587,119,0.56,1518
st2010-3512,22/04/2015 19:00,0.2507567,37.51471,334,3.02,1536
st2010-3512,22/04/2015 20:00,0.2499333,37.51671,141,0.87,1508
st2010-3512,22/04/2015 21:00,0.2526883,37.5162,315,3.29,1467
st2010-3512,22/04/2015 22:00,0.2600017,37.51522,341,0.2,1450
st2010-3512,22/04/2015 23:00,0.2601233,37.5126,238,1.77,1583
st2010-3512,23/04/2015 00:00,0.26014,37.51204,226,0.07,1624
st2010-3512,23/04/2015 01:00,0.2657583,37.5096,207,0.82,1693
st2010-3512,23/04/2015 02:00,0.26664,37.50694,140,0.29,1707
st2010-3512,23/04/2015 03:00,0.2693816,37.50655,117,0.29,1712
st2010-3512,23/04/2015 04:00,0.2698683,37.5066,294,0.4,1718
st2010-3512,23/04/2015 05:00,0.269855,37.50657,73,0.07,1721
st2010-3512,23/04/2015 06:00,0.2698817,37.50644,92,0.2,1716
st2010-3512,23/04/2015 07:00,0.2695283,37.50638,253,1.95,1749
st2010-3512,23/04/2015 08:00,0.2677366,37.50629,110,0.4,1779
st2010-3512,23/04/2015 09:00,0.2673467,37.50534,155,2.64,1747
st2010-3512,23/04/2015 10:00,0.2682683,37.50661,266,0.07,1722
st2010-3512,23/04/2015 11:00,0.2691216,37.50837,40,1.55,1687
st2010-3512,23/04/2015 12:00,0.2690183,37.50874,216,0.05,1633
st2010-3512,23/04/2015 13:00,0.268905,37.51116,82,0.47,1666
st2010-3512,23/04/2015 14:00,0.2682616,37.51089,90,0.07,1670
st2010-3512,23/04/2015 15:00,0.2678667,37.50952,119,0.16,1676
st2010-3512,23/04/2015 16:00,0.2677017,37.50767,196,0.16,1701
st2010-3512,23/04/2015 17:00,0.268385,37.5101,39,0.07,1690
st2010-3512,23/04/2015 18:00,0.26745,37.49991,250,3.33,1712
st2010-3512,23/04/2015 19:00,0.2710367,37.49736,145,0.22,1646
st2010-3512,23/04/2015 20:00,0.270845,37.49438,356,3.39,1646
st2010-3512,23/04/2015 21:00,0.2723767,37.49636,8,0.15,1645
st2010-3512,23/04/2015 22:00,0.271785,37.49683,69,0.16,1657
st2010-3512,23/04/2015 23:00,0.2712167,37.49664,39,0.71,1647
st2010-3512,24/04/2015 00:00,0.2711267,37.49705,120,0.07,1657
st2010-3512,24/04/2015 01:00,0.2710433,37.49697,53,0.16,1638
st2010-3512,24/04/2015 02:00,0.2706667,37.49709,97,0.47,1660
st2010-3512,24/04/2015 04:00,0.2697433,37.49624,238,0.05,1669
st2010-3512,24/04/2015 05:00,0.2686133,37.49676,348,0.07,1668
st2010-3512,24/04/2015 06:00,0.268585,37.49678,182,0.29,1680
st2010-3512,24/04/2015 07:00,0.26718,37.49624,222,0.71,1691
st2010-3512,24/04/2015 08:00,0.2673917,37.49411,293,0.15,1696
st2010-3512,24/04/2015 09:00,0.2588583,37.4902,158,2.07,1702
st2010-3512,24/04/2015 11:00,0.25168,37.48233,308,2.73,1625
st2010-3512,24/04/2015 12:00,0.2608217,37.48474,261,0.29,1600
st2010-3512,24/04/2015 13:00,0.2680883,37.48355,320,1.95,1539
st2010-3512,24/04/2015 14:00,0.2694567,37.48281,167,0.2,1535
st2010-3512,24/04/2015 15:00,0.27102,37.48312,339,1.51,1596
st2010-3512,24/04/2015 16:00,0.272605,37.48194,2,0.35,1531
st2010-3512,24/04/2015 17:00,0.2708733,37.48241,209,0.53,1542
st2010-3512,24/04/2015 18:00,0.2711017,37.48238,350,1.44,1550
st2010-3512,24/04/2015 19:00,0.267305,37.48423,91,0.16,1568
st2010-3512,24/04/2015 20:00,0.26847,37.48568,102,0.44,1623
st2010-3512,24/04/2015 22:00,0.2625033,37.48559,44,0.53,1619
st2010-3512,24/04/2015 23:00,0.256295,37.48587,50,0.46,1617
st2010-3512,25/04/2015 00:00,0.251035,37.48851,79,0.29,1671
st2010-3512,25/04/2015 01:00,0.2522517,37.49006,191,0.76,1681
st2010-3512,25/04/2015 02:00,0.2522133,37.49009,256,0.2,1678
st2010-3512,25/04/2015 03:00,0.2529866,37.491,51,0.13,1690
st2010-3512,25/04/2015 04:00,0.2530067,37.49105,285,0.29,1697
st2010-3512,25/04/2015 05:00,0.2531133,37.49112,69,0.33,1724
st2010-3512,25/04/2015 06:00,0.2528667,37.49121,172,0.87,1720
st2010-3512,25/04/2015 07:00,0.2513283,37.49152,175,2.42,1719
st2010-3512,25/04/2015 08:00,0.2484183,37.49202,31,0.13,1715
st2010-3512,25/04/2015 09:00,0.2465533,37.49273,45,0.16,1716
st2010-3512,25/04/2015 10:00,0.2516817,37.48021,292,3.31,1631
st2010-3512,25/04/2015 11:00,0.25239,37.47915,211,0.15,1628
st2010-3512,25/04/2015 12:00,0.25763,37.48435,93,0.4,1588
st2010-3512,25/04/2015 13:00,0.2633883,37.48309,101,0.69,1568
st2010-3512,25/04/2015 14:00,0.272345,37.48387,311,0.04,1557
st2010-3512,25/04/2015 15:00,0.27218,37.48379,30,1.38,1559
st2010-3512,25/04/2015 16:00,0.2730133,37.48086,74,0.02,1531
st2010-3512,25/04/2015 17:00,0.2723283,37.48132,71,0.16,1543
st2010-3512,25/04/2015 18:00,0.2702683,37.48269,44,0.16,1548
st2010-3512,25/04/2015 19:00,0.2708517,37.4836,128,0.46,1555
st2010-3512,25/04/2015 20:00,0.2729966,37.48539,213,0.4,1572
st2010-3512,25/04/2015 21:00,0.2728567,37.4856,165,0.6,1589
st2010-3512,25/04/2015 22:00,0.27281,37.48547,203,0.04,1599
st2010-3512,25/04/2015 23:00,0.2654267,37.4852,149,2.37,1594
st2010-3512,26/04/2015 01:00,0.2533666,37.49104,47,0.4,1719
st2010-3512,26/04/2015 02:00,0.2527567,37.49234,2,0.58,1757
st2010-3512,26/04/2015 03:00,0.2526083,37.49256,252,0.15,1742
st2010-3512,26/04/2015 04:00,0.2555667,37.4917,106,0.67,1744
st2010-3512,26/04/2015 05:00,0.2556184,37.4916,146,0.38,1724
st2010-3512,26/04/2015 06:00,0.2555467,37.49155,50,0.75,1743
st2010-3512,26/04/2015 07:00,0.25409,37.49169,69,0.87,1739
st2010-3512,26/04/2015 08:00,0.2523967,37.49166,96,0.25,1739
st2010-3512,26/04/2015 09:00,0.2510867,37.4902,136,0.16,1707
st2010-3512,26/04/2015 11:00,0.2520633,37.47869,290,0.16,1656
st2010-3512,26/04/2015 12:00,0.253305,37.47958,74,0.07,1656
st2010-3512,26/04/2015 13:00,0.2580566,37.47773,17,0.71,1629
st2010-3512,26/04/2015 14:00,0.2730266,37.47202,56,2.18,1597
st2010-3512,26/04/2015 15:00,0.276615,37.47152,325,0.2,1500
st2010-3512,26/04/2015 16:00,0.2772267,37.47126,128,0.04,1572
st2010-3512,26/04/2015 17:00,0.2782983,37.46989,60,0.6,1555
st2010-3512,26/04/2015 18:00,0.2827967,37.4674,90,0.71,1554
st2010-3512,26/04/2015 19:00,0.2873,37.46243,61,0.24,1496
st2010-3512,26/04/2015 20:00,0.2912866,37.45981,350,2.64,1490
st2010-3512,26/04/2015 21:00,0.2972867,37.45942,233,2.17,1500
st2010-3512,26/04/2015 22:00,0.29838,37.46022,354,0.16,1476
st2010-3512,26/04/2015 23:00,0.299255,37.45989,324,0.02,1476
st2010-3512,27/04/2015 00:00,0.298895,37.46115,94,0.82,1449
st2010-3512,27/04/2015 01:00,0.3024333,37.46121,218,0.04,1418
st2010-3512,27/04/2015 02:00,0.3023383,37.45985,86,0.13,1421
st2010-3512,27/04/2015 03:00,0.298255,37.46224,110,0.29,1431
st2010-3512,27/04/2015 04:00,0.299635,37.45995,214,0.25,1461
st2010-3512,27/04/2015 05:00,0.2995483,37.46016,148,0.71,1457
st2010-3512,27/04/2015 06:00,0.2994217,37.46029,139,0.16,1474
st2010-3512,27/04/2015 07:00,0.2989283,37.46089,168,0.16,1454
st2010-3512,27/04/2015 08:00,0.29925,37.46106,84,0.2,1431
st2010-3512,27/04/2015 09:00,0.2998317,37.46302,336,2.35,1413
st2010-3512,27/04/2015 10:00,0.3051184,37.46497,109,0.82,1432
st2010-3512,27/04/2015 11:00,0.30679,37.46975,64,0.76,1426
st2010-3512,27/04/2015 12:00,0.3082483,37.47255,276,1.75,1386
st2010-3512,27/04/2015 13:00,0.309455,37.47361,206,0.44,1413
st2010-3512,27/04/2015 14:00,0.31006,37.47361,97,0.33,1395
st2010-3512,27/04/2015 15:00,0.310345,37.47414,159,3.09,1417
st2010-3512,27/04/2015 16:00,0.309335,37.47451,134,1.82,1376
st2010-3512,27/04/2015 17:00,0.3079284,37.47761,177,0.67,1375
st2010-3512,27/04/2015 18:00,0.306735,37.47748,136,0.33,1407
st2010-3512,27/04/2015 19:00,0.30608,37.4771,136,0.4,1394
st2010-3512,27/04/2015 20:00,0.30535,37.47715,123,0.44,1415
st2010-3512,27/04/2015 21:00,0.3055516,37.47745,169,0.76,1441
st2010-3512,27/04/2015 22:00,0.3055833,37.47995,78,0.47,1439
st2010-3512,27/04/2015 23:00,0.3069617,37.48034,342,0.16,1440
st2010-3512,28/04/2015 00:00,0.3084183,37.47959,298,0.13,1407
st2010-3512,28/04/2015 01:00,0.312515,37.48064,34,2.49,1399
st2010-3512,28/04/2015 02:00,0.3172117,37.48045,114,0.95,1358
st2010-3512,28/04/2015 03:01,0.3203083,37.4799,352,0.16,1359
st2010-3512,28/04/2015 04:00,0.3203333,37.47992,69,0.25,1352
st2010-3512,28/04/2015 05:00,0.320285,37.48003,305,0.31,1381
st2010-3512,28/04/2015 06:00,0.31922,37.48061,162,0.46,1361
st2010-3512,28/04/2015 07:00,0.3163767,37.48139,124,0.51,1393
st2010-3512,28/04/2015 08:00,0.3146133,37.48169,119,0.56,1406
st2010-3512,28/04/2015 09:00,0.31473,37.48208,239,0.16,1398
st2010-3512,28/04/2015 10:00,0.3169717,37.4821,4,3.31,1391
st2010-3512,28/04/2015 11:00,0.322345,37.48343,294,1,1365
st2010-3512,28/04/2015 12:00,0.3237367,37.48549,191,0.25,1311
st2010-3512,28/04/2015 16:00,0.3267633,37.48891,306,0.04,1291
st2010-3512,28/04/2015 17:00,0.3270617,37.48869,141,0.31,1320
st2010-3512,28/04/2015 19:00,0.3311767,37.48874,97,0.69,1296
st2010-3512,28/04/2015 20:00,0.3304033,37.49134,114,0.31,1260
st2010-3512,28/04/2015 21:00,0.3350517,37.49328,19,0.29,1261
st2010-3512,28/04/2015 22:00,0.33606,37.49936,52,0.38,1221
st2010-3512,28/04/2015 23:00,0.3363033,37.49037,63,0.53,1296
st2010-3512,29/04/2015 00:00,0.336735,37.48875,61,0.15,1303
st2010-3512,29/04/2015 03:00,0.3337917,37.48787,22,0.29,1307
st2010-3512,29/04/2015 07:00,0.3354517,37.47852,297,0.05,1307
st2010-3512,29/04/2015 08:00,0.3394467,37.4708,215,4.26,1253
st2010-3512,29/04/2015 09:00,0.3292133,37.46586,200,0.47,1329
st2010-3512,29/04/2015 10:00,0.3266383,37.47009,62,0.16,1337
st2010-3512,29/04/2015 11:00,0.3267417,37.47047,43,0.64,1385
st2010-3512,29/04/2015 12:00,0.329055,37.4724,86,1.15,1339
st2010-3512,29/04/2015 13:00,0.3301967,37.47583,150,0.71,1318
st2010-3512,29/04/2015 14:00,0.34641,37.47613,18,2.93,1294
st2010-3512,29/04/2015 15:00,0.3430416,37.47607,206,4.19,1268
st2010-3512,29/04/2015 16:00,0.34075,37.47498,345,0.02,1283
st2010-3512,29/04/2015 17:00,0.3405517,37.47331,302,0.58,1284
st2010-3512,29/04/2015 18:00,0.3399683,37.47281,262,0.29,1288
st2010-3512,29/04/2015 19:00,0.3361683,37.47952,33,0.07,1313
st2010-3512,29/04/2015 22:00,0.3239783,37.4828,198,3.09,1360
st2010-3512,29/04/2015 23:00,0.3206467,37.48154,185,3.09,1357
st2010-3512,30/04/2015 01:00,0.316295,37.48172,112,1.16,1389
st2010-3512,30/04/2015 02:00,0.3171233,37.48239,62,0.07,1387
st2010-3512,30/04/2015 03:00,0.3246,37.47731,85,0.51,1331
st2010-3512,30/04/2015 04:00,0.3249,37.47727,194,0.16,1323
st2010-3512,30/04/2015 05:00,0.32496,37.47724,208,0.33,1312
st2010-3512,30/04/2015 06:00,0.324865,37.47738,16,0.07,1363
st2010-3512,30/04/2015 07:00,0.324945,37.47757,43,0.24,1333
st2010-3512,30/04/2015 08:00,0.32787,37.47841,113,0.56,1334
st2010-3512,30/04/2015 09:00,0.32518,37.47744,205,3.46,1322
st2010-3512,30/04/2015 10:00,0.32319,37.47948,89,0.76,1363
st2010-3512,30/04/2015 11:00,0.3233717,37.47997,81,0.33,1309
st2010-3512,30/04/2015 12:00,0.321675,37.47893,69,3.59,1328
st2010-3512,30/04/2015 13:00,0.3235067,37.48236,2,0.38,1354
st2010-3512,30/04/2015 14:00,0.3212183,37.48326,125,0.38,1359
st2010-3512,30/04/2015 15:00,0.3197817,37.48381,233,0.04,1348
st2010-3512,30/04/2015 16:00,0.3203867,37.48409,318,1.16,1372
st2010-3512,30/04/2015 17:00,0.3233283,37.48492,344,0.15,1327
st2010-3512,30/04/2015 18:00,0.3278567,37.49126,31,0.53,1293
st2010-3512,30/04/2015 19:00,0.3294483,37.49586,145,3.68,1243
st2010-3512,30/04/2015 20:00,0.3272267,37.49741,317,0.02,1259
st2010-3512,30/04/2015 21:00,0.33077,37.50073,125,0.76,1255
st2010-3512,30/04/2015 22:00,0.3330067,37.4967,18,0.35,1238
st2010-3512,30/04/2015 23:00,0.3342667,37.49508,134,2.17,1243
st2010-3512,01/05/2015 00:00,0.3277966,37.49993,260,0.35,1245
st2010-3512,01/05/2015 01:00,0.3228583,37.49676,175,0.35,1285
st2010-3512,01/05/2015 02:00,0.32226,37.4947,59,0.25,1234
st2010-3512,01/05/2015 03:00,0.3226417,37.49453,289,3.18,1295
st2010-3512,01/05/2015 04:00,0.3291717,37.49193,318,1.73,1289
st2010-3512,01/05/2015 05:00,0.3314466,37.49067,249,0.16,1268
st2010-3512,01/05/2015 06:00,0.33157,37.48999,216,0.11,1288
st2010-3512,01/05/2015 07:00,0.330735,37.48846,142,0.75,1308
st2010-3512,01/05/2015 09:00,0.3299583,37.48737,175,0.47,1353
st2010-3512,01/05/2015 10:00,0.329925,37.48741,99,0.53,1331
st2010-3512,01/05/2015 11:00,0.3267983,37.48761,99,0.38,1325
st2010-3512,01/05/2015 12:00,0.3273283,37.48744,6,0.44,1357
st2010-3512,01/05/2015 13:00,0.3359583,37.48734,84,1.44,1316
st2010-3512,01/05/2015 14:00,0.33556,37.48826,88,0.05,1306
st2010-3512,01/05/2015 15:00,0.3359,37.48859,330,0.29,1300
st2010-3512,01/05/2015 16:00,0.3364916,37.48782,145,0.33,1304
st2010-3512,01/05/2015 17:00,0.3349167,37.48874,115,0.35,1285
st2010-3512,01/05/2015 18:00,0.3351483,37.48979,82,0.07,1296
st2010-3512,01/05/2015 19:00,0.3343216,37.49174,334,0.33,1259
st2010-3512,01/05/2015 20:00,0.3327317,37.49165,42,0.15,1262
st2010-3512,01/05/2015 21:00,0.32985,37.49279,94,2.4,1259
st2010-3512,01/05/2015 22:00,0.329045,37.49659,82,0.24,1238
st2010-3512,01/05/2015 23:00,0.3290067,37.49674,146,0.11,1254
st2010-3512,02/05/2015 00:00,0.3283967,37.49575,182,0.2,1270
st2010-3512,02/05/2015 01:00,0.3330083,37.49232,29,2.88,1259
st2010-3512,02/05/2015 02:00,0.337165,37.4907,236,0.71,1279
st2010-3512,02/05/2015 03:00,0.3371267,37.49076,238,0.25,1275
st2010-3512,02/05/2015 04:00,0.3238133,37.48347,3,0.16,1364
st2010-3512,02/05/2015 05:00,0.3236933,37.48351,109,0.87,1367
st2010-3512,02/05/2015 06:00,0.3220583,37.48238,134,0.11,1361
st2010-3512,02/05/2015 07:00,0.3141883,37.48064,212,0.04,1382
st2010-3512,02/05/2015 08:00,0.3103717,37.47955,244,0.07,1399
st2010-3512,02/05/2015 09:00,0.3098883,37.48092,215,0.66,1453
st2010-3512,02/05/2015 10:00,0.30826,37.48061,188,2.98,1504
st2010-3512,02/05/2015 11:00,0.30508,37.47876,51,0.91,1438
st2010-3512,02/05/2015 12:00,0.3127433,37.47926,92,0.47,1425
st2010-3512,02/05/2015 13:00,0.3127217,37.47903,14,0.71,1415
st2010-3512,02/05/2015 14:00,0.3095666,37.48207,295,0.51,1462
st2010-3512,02/05/2015 15:00,0.3117783,37.48414,60,0.04,1476
st2010-3512,02/05/2015 16:00,0.31267,37.48398,334,0.75,1462
st2010-3512,02/05/2015 17:00,0.3132516,37.48365,92,0.07,1450
st2010-3512,02/05/2015 18:00,0.31384,37.48342,85,1.29,1433
st2010-3512,02/05/2015 20:00,0.3258767,37.48322,11,3.26,1340
st2010-3512,02/05/2015 21:00,0.3365317,37.48557,117,0.15,1319
st2010-3512,03/05/2015 01:00,0.337645,37.48383,108,0.2,1319
st2010-3512,03/05/2015 03:00,0.3305367,37.47458,263,0.07,1298
st2010-3512,03/05/2015 04:00,0.3317867,37.47267,70,1.24,1290
st2010-3512,03/05/2015 05:00,0.331785,37.47269,149,0.93,1309
st2010-3512,03/05/2015 06:00,0.3317717,37.47283,48,0.29,1288
st2010-3512,03/05/2015 07:00,0.3292933,37.47278,64,0.07,1287
st2010-3512,03/05/2015 08:00,0.329185,37.472,54,0.38,1299
st2010-3512,03/05/2015 09:00,0.3296367,37.46607,107,0.46,1330
st2010-3512,03/05/2015 10:00,0.3271117,37.46901,59,0.4,1343
st2010-3512,03/05/2015 11:00,0.3250233,37.47036,135,0.62,1310
st2010-3512,03/05/2015 12:00,0.33328,37.46549,300,0.11,1297
st2010-3512,03/05/2015 13:00,0.33713,37.4631,76,3,1306
st2010-3512,03/05/2015 15:00,0.3388567,37.47188,14,0.6,1285
st2010-3512,03/05/2015 16:00,0.34444,37.47385,30,4.2,1267
st2010-3512,03/05/2015 17:00,0.34643,37.47319,274,0.75,1237
st2010-3512,03/05/2015 18:00,0.3493467,37.47248,0,0.04,1246
st2010-3512,03/05/2015 19:00,0.3507417,37.47054,30,0.62,1248
st2010-3512,03/05/2015 20:00,0.352715,37.47069,296,0.15,1237
st2010-3512,03/05/2015 21:00,0.3524,37.47122,53,0.33,1237
st2010-3512,03/05/2015 22:00,0.3484433,37.46721,239,2.77,1254
st2010-3512,03/05/2015 23:00,0.3460234,37.465,12,0.04,1308
st2010-3512,04/05/2015 00:00,0.3438167,37.46424,192,2.88,1316
st2010-3512,04/05/2015 01:00,0.3459233,37.4546,347,2.22,1285
st2010-3512,04/05/2015 02:00,0.341645,37.46501,134,0.4,1309
st2010-3512,04/05/2015 03:00,0.34084,37.46639,269,0.02,1306
st2010-3512,04/05/2015 04:00,0.3408683,37.4661,210,0.35,1315
st2010-3512,04/05/2015 05:00,0.34095,37.46617,115,0.82,1296
st2010-3512,04/05/2015 06:00,0.3413216,37.466,126,0.16,1300
st2010-3512,04/05/2015 07:00,0.33981,37.45128,294,2.8,1304
st2010-3512,04/05/2015 08:00,0.3378883,37.44324,31,0.05,1279
st2010-3512,04/05/2015 09:01,0.3440333,37.43784,35,0.29,1273
st2010-3512,04/05/2015 10:00,0.3450117,37.43835,29,0.2,1263
st2010-3512,04/05/2015 11:00,0.3449783,37.43835,61,0.25,1250
st2010-3512,04/05/2015 12:00,0.3447383,37.43597,177,2.55,1270
st2010-3512,04/05/2015 13:00,0.3428417,37.43859,162,0.91,1289
st2010-3512,04/05/2015 14:00,0.3441,37.44022,35,0.24,1236
st2010-3512,04/05/2015 15:00,0.3443117,37.44026,5,0.25,1253
st2010-3512,04/05/2015 16:00,0.3453383,37.43713,130,0.51,1261
st2010-3512,04/05/2015 17:00,0.3339583,37.44017,60,0.64,1301
st2010-3512,04/05/2015 18:00,0.332155,37.44941,324,0.25,1308
st2010-3512,04/05/2015 19:00,0.3402067,37.46265,70,0.22,1307
st2010-3512,04/05/2015 20:00,0.3405017,37.46744,123,0.8,1295
st2010-3512,04/05/2015 21:00,0.3385233,37.4727,346,0.25,1278
st2010-3512,04/05/2015 22:00,0.3493083,37.47237,154,0.56,1244
st2010-3512,04/05/2015 23:00,0.3547983,37.47402,275,0.15,1274
st2010-3512,05/05/2015 00:00,0.3533783,37.47287,31,0.02,1270
st2010-3512,05/05/2015 01:00,0.35545,37.47017,315,2.77,1263
st2010-3512,05/05/2015 02:00,0.3519216,37.46317,138,0.51,1266
st2010-3512,05/05/2015 03:00,0.3427283,37.46448,179,0.76,1329
st2010-3512,05/05/2015 04:00,0.3416467,37.46403,91,0.56,1325
st2010-3512,05/05/2015 05:00,0.344685,37.46354,152,1.55,1310
st2010-3512,05/05/2015 06:00,0.344635,37.46354,311,0.71,1295
st2010-3512,05/05/2015 07:00,0.3462917,37.46324,266,2.86,1292
st2010-3512,05/05/2015 08:00,0.346245,37.46254,197,0.29,1277
st2010-3512,05/05/2015 09:00,0.346365,37.45469,231,2.57,1252
st2010-3512,05/05/2015 10:00,0.3487,37.44563,97,0.25,1330
st2010-3512,05/05/2015 11:00,0.3483616,37.44645,88,2.18,1307
st2010-3512,05/05/2015 12:00,0.3492417,37.448,177,0.22,1265
st2010-3512,05/05/2015 13:00,0.3546783,37.45234,309,0.71,1260
st2010-3512,05/05/2015 14:00,0.3541433,37.4537,346,0.58,1255
st2010-3512,05/05/2015 15:00,0.356925,37.45621,57,0.51,1219
st2010-3512,05/05/2015 16:00,0.3571067,37.45744,178,0.15,1212
st2010-3512,05/05/2015 17:00,0.3591283,37.45661,196,1.15,1227
st2010-3512,05/05/2015 18:00,0.3629667,37.45497,279,0.56,1201
st2010-3512,05/05/2015 19:00,0.3663317,37.45434,345,2.58,1188
st2010-3512,05/05/2015 20:00,0.367195,37.45338,71,0.66,1193
st2010-3512,05/05/2015 21:00,0.36957,37.4482,58,1.31,1233
