collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3508,05/03/2015 13:00,0.5875133,37.6095,281,0.33,862
st2010-3508,05/03/2015 14:00,0.5886117,37.60896,106,0.16,834
st2010-3508,05/03/2015 15:00,0.5870367,37.60764,0,0.22,822
st2010-3508,05/03/2015 16:00,0.5857483,37.6079,272,0.25,868
st2010-3508,05/03/2015 17:00,0.58266,37.60702,336,0.05,863
st2010-3508,05/03/2015 18:00,0.5815483,37.60701,0,0.64,859
st2010-3508,05/03/2015 19:00,0.58051,37.60712,350,0.25,873
st2010-3508,05/03/2015 20:00,0.5792249,37.60648,48,0.44,892
st2010-3508,05/03/2015 21:00,0.5773116,37.60627,139,0.51,896
st2010-3508,05/03/2015 22:00,0.576925,37.60703,179,0.38,874
st2010-3508,06/03/2015 00:00,0.56799,37.60479,223,0.33,908
st2010-3508,06/03/2015 01:00,0.5656683,37.60287,199,0.51,876
st2010-3508,06/03/2015 02:00,0.5684666,37.59978,334,1.91,882
st2010-3508,06/03/2015 03:00,0.571905,37.5988,28,0.07,897
st2010-3508,06/03/2015 04:00,0.5719517,37.59871,326,0.15,874
st2010-3508,06/03/2015 05:00,0.572035,37.59856,283,0.15,765
st2010-3508,06/03/2015 06:00,0.5720066,37.59855,275,0.35,775
st2010-3508,06/03/2015 07:00,0.5726683,37.59706,13,0.44,858
st2010-3508,06/03/2015 08:00,0.5791849,37.59278,0,0.16,862
st2010-3508,06/03/2015 09:00,0.5830067,37.59433,39,0.31,853
st2010-3508,06/03/2015 10:00,0.5885383,37.59485,0,0.04,866
st2010-3508,06/03/2015 11:00,0.58631,37.59964,0,0.04,871
st2010-3508,06/03/2015 12:00,0.5857366,37.60004,119,0.29,830
st2010-3508,06/03/2015 13:00,0.585955,37.59972,147,0.66,908
st2010-3508,06/03/2015 14:00,0.5854933,37.60291,0,0.46,860
st2010-3508,06/03/2015 15:00,0.5843383,37.60471,0,0.35,874
st2010-3508,06/03/2015 16:00,0.5828434,37.60702,0,0.4,883
st2010-3508,06/03/2015 17:00,0.581935,37.60875,126,0.67,885
st2010-3508,06/03/2015 18:00,0.5807883,37.61095,0,0.53,887
st2010-3508,06/03/2015 19:00,0.5782033,37.61127,49,0.07,875
st2010-3508,06/03/2015 20:00,0.5765366,37.60983,19,0.02,875
st2010-3508,06/03/2015 21:00,0.5765716,37.60973,280,0.02,878
st2010-3508,06/03/2015 22:00,0.5763283,37.6092,116,0.02,893
st2010-3508,06/03/2015 23:00,0.5724967,37.61073,0,0.38,909
st2010-3508,07/03/2015 00:00,0.5695166,37.61139,238,0.86,875
st2010-3508,07/03/2015 01:00,0.5628067,37.61066,0,0.22,882
st2010-3508,07/03/2015 02:00,0.5622767,37.61047,302,0.33,893
st2010-3508,07/03/2015 03:00,0.5606233,37.61268,49,0.56,918
st2010-3508,07/03/2015 04:00,0.55178,37.6265,4,0.02,943
st2010-3508,07/03/2015 05:00,0.5461317,37.63043,0,0.31,884
st2010-3508,07/03/2015 06:00,0.5406983,37.62443,0,0.07,892
st2010-3508,07/03/2015 07:00,0.5391867,37.62436,0,0.07,874
st2010-3508,07/03/2015 08:00,0.53996,37.62574,0,0.24,922
st2010-3508,07/03/2015 09:00,0.5431799,37.62825,0,0.15,874
st2010-3508,07/03/2015 10:00,0.5601483,37.62462,337,0.75,859
st2010-3508,07/03/2015 11:00,0.5603899,37.62426,0,0.2,846
st2010-3508,07/03/2015 12:00,0.56283,37.6216,88,0.24,879
st2010-3508,07/03/2015 13:00,0.5700066,37.6142,333,2.93,726
st2010-3508,07/03/2015 14:00,0.5759366,37.61236,79,0.02,832
st2010-3508,07/03/2015 15:00,0.58605,37.61364,239,3.31,867
st2010-3508,07/03/2015 16:00,0.5828766,37.60523,302,0.2,905
st2010-3508,07/03/2015 17:00,0.5833533,37.60336,59,0.2,895
st2010-3508,07/03/2015 18:00,0.5813434,37.60103,164,0.58,888
st2010-3508,07/03/2015 19:00,0.579505,37.5998,39,0.44,866
st2010-3508,07/03/2015 20:00,0.5786383,37.59883,0,0.05,894
st2010-3508,07/03/2015 21:00,0.57877,37.59839,181,0.04,854
st2010-3508,07/03/2015 22:00,0.57748,37.60045,335,2.22,858
st2010-3508,07/03/2015 23:00,0.5759084,37.59844,346,0.29,857
st2010-3508,08/03/2015 00:00,0.5726767,37.5988,151,0.66,904
st2010-3508,08/03/2015 01:00,0.5716233,37.59854,0,0.29,927
st2010-3508,08/03/2015 02:00,0.5710016,37.59428,292,3.09,906
st2010-3508,08/03/2015 03:00,0.5757684,37.58789,154,2.29,958
st2010-3508,08/03/2015 04:00,0.5785834,37.59053,300,2.42,632
st2010-3508,08/03/2015 05:00,0.5775416,37.59324,132,3.28,891
st2010-3508,08/03/2015 06:00,0.5749283,37.59554,0,0.16,882
st2010-3508,08/03/2015 07:00,0.5771666,37.59489,317,3.09,892
st2010-3508,08/03/2015 08:00,0.5806233,37.59295,0,0.8,884
st2010-3508,08/03/2015 09:00,0.580645,37.58937,123,1.07,880
st2010-3508,08/03/2015 10:00,0.581415,37.5878,81,0.56,859
st2010-3508,08/03/2015 11:00,0.5853599,37.58871,73,0.51,853
st2010-3508,08/03/2015 12:00,0.5852517,37.58859,77,0.24,862
st2010-3508,08/03/2015 13:00,0.58337,37.58661,156,0.25,851
st2010-3508,08/03/2015 14:00,0.5831816,37.58555,317,0.2,851
st2010-3508,08/03/2015 15:00,0.5833417,37.58576,198,0.15,863
st2010-3508,08/03/2015 16:00,0.5837,37.58633,239,0.35,860
st2010-3508,08/03/2015 17:00,0.5823566,37.58557,0,0.16,870
st2010-3508,08/03/2015 18:00,0.5831349,37.58585,278,0.93,866
st2010-3508,08/03/2015 19:00,0.582865,37.58902,21,1.35,878
st2010-3508,08/03/2015 20:00,0.5778649,37.59884,237,0.07,914
st2010-3508,08/03/2015 21:00,0.5779417,37.59901,0,0.07,898
st2010-3508,08/03/2015 22:00,0.57426,37.60126,237,0.02,891
st2010-3508,08/03/2015 23:00,0.5716566,37.59943,263,0.25,884
st2010-3508,09/03/2015 00:00,0.5704483,37.59924,353,0.38,893
st2010-3508,09/03/2015 01:00,0.56837,37.59938,209,1.98,882
st2010-3508,09/03/2015 02:00,0.56596,37.59801,0,0.46,877
st2010-3508,09/03/2015 03:00,0.5672983,37.5957,195,0.69,907
st2010-3508,09/03/2015 04:00,0.5708167,37.59867,6,1.16,868
st2010-3508,09/03/2015 05:00,0.571695,37.59892,284,0.33,850
st2010-3508,09/03/2015 06:00,0.5717633,37.59868,0,0.25,898
st2010-3508,09/03/2015 07:00,0.57276,37.59796,1,0.22,930
st2010-3508,09/03/2015 08:00,0.5713834,37.59465,300,0.2,934
st2010-3508,09/03/2015 09:00,0.5714167,37.59232,318,2.98,921
st2010-3508,09/03/2015 10:00,0.5799233,37.58719,118,0.47,889
st2010-3508,09/03/2015 11:00,0.5843467,37.58905,33,0.6,852
st2010-3508,09/03/2015 12:00,0.5839083,37.58952,179,0.13,820
st2010-3508,09/03/2015 13:00,0.5844517,37.59007,347,0.56,873
st2010-3508,09/03/2015 14:00,0.5841833,37.58992,312,0.05,856
st2010-3508,09/03/2015 15:00,0.5835817,37.5909,0,0.13,876
st2010-3508,09/03/2015 16:00,0.582845,37.59086,0,0.33,870
st2010-3508,09/03/2015 17:00,0.5812983,37.59057,266,0.11,893
st2010-3508,09/03/2015 18:00,0.5782683,37.59306,192,0.38,915
st2010-3508,09/03/2015 19:00,0.576645,37.59422,149,2.64,889
st2010-3508,09/03/2015 20:00,0.5743733,37.6041,34,4.19,878
st2010-3508,09/03/2015 21:00,0.5857016,37.63156,240,0.51,892
st2010-3508,09/03/2015 22:00,0.5944233,37.65615,69,3.11,911
st2010-3508,09/03/2015 23:00,0.6010817,37.66784,51,3.57,880
st2010-3508,10/03/2015 00:00,0.6023766,37.67276,0,0,919
st2010-3508,10/03/2015 01:00,0.5950966,37.67736,130,3.69,861
st2010-3508,10/03/2015 02:00,0.5973283,37.70174,31,2.71,871
st2010-3508,10/03/2015 03:00,0.6089583,37.71445,42,3.82,913
st2010-3508,10/03/2015 04:00,0.616205,37.74054,61,3.73,870
st2010-3508,10/03/2015 05:00,0.6239517,37.75597,74,3.44,861
st2010-3508,10/03/2015 06:00,0.6320667,37.77076,67,0.22,957
st2010-3508,10/03/2015 07:00,0.6424733,37.78739,123,0.46,843
st2010-3508,10/03/2015 08:00,0.6511117,37.79476,295,0.2,904
st2010-3508,10/03/2015 09:00,0.6529816,37.8051,66,3.15,781
st2010-3508,10/03/2015 10:00,0.6536516,37.82263,19,3.48,806
st2010-3508,10/03/2015 11:00,0.6639933,37.83527,119,2.64,766
st2010-3508,10/03/2015 12:00,0.66309,37.83811,54,0.93,765
st2010-3508,10/03/2015 13:00,0.6643766,37.8408,89,0.11,809
st2010-3508,10/03/2015 14:00,0.66439,37.84269,58,0.51,761
st2010-3508,10/03/2015 15:00,0.663695,37.84245,168,3.71,804
st2010-3508,10/03/2015 16:00,0.6646767,37.84314,180,0.02,802
st2010-3508,10/03/2015 17:00,0.6655883,37.84489,0,0.04,771
st2010-3508,10/03/2015 18:00,0.6641766,37.84935,133,3.28,848
st2010-3508,10/03/2015 19:00,0.6519716,37.85564,199,3.06,769
st2010-3508,10/03/2015 20:00,0.6505983,37.85584,191,0.02,768
st2010-3508,10/03/2015 21:00,0.6505966,37.85575,0,0.16,819
st2010-3508,10/03/2015 22:00,0.64735,37.85407,99,0.38,815
st2010-3508,10/03/2015 23:00,0.6426483,37.85791,78,3.06,802
st2010-3508,11/03/2015 00:00,0.6429533,37.85854,0,0.16,826
st2010-3508,11/03/2015 01:00,0.643175,37.8602,285,0.16,862
st2010-3508,11/03/2015 02:00,0.6426383,37.86093,83,0.25,767
st2010-3508,11/03/2015 03:00,0.6456633,37.86313,278,0.44,782
st2010-3508,11/03/2015 04:00,0.6423567,37.87717,0,0.44,787
st2010-3508,11/03/2015 05:00,0.643635,37.88736,216,0.47,785
st2010-3508,11/03/2015 06:00,0.6434233,37.88813,161,0.38,771
st2010-3508,11/03/2015 07:00,0.6461166,37.88606,249,2.86,777
st2010-3508,11/03/2015 08:00,0.6440817,37.88157,196,0.2,787
st2010-3508,11/03/2015 09:00,0.6438383,37.88023,80,0.22,780
st2010-3508,11/03/2015 10:00,0.645205,37.88258,173,0.29,785
st2010-3508,11/03/2015 11:00,0.6449416,37.88151,73,0.44,779
st2010-3508,11/03/2015 12:00,0.6452116,37.8816,184,0.05,773
st2010-3508,11/03/2015 13:00,0.64425,37.88159,148,17.2,919
st2010-3508,11/03/2015 14:00,0.6474333,37.87954,0,0.11,721
st2010-3508,11/03/2015 15:00,0.6461,37.8833,0,0.51,798
st2010-3508,11/03/2015 16:00,0.645965,37.88472,270,0.67,787
st2010-3508,11/03/2015 17:00,0.64435,37.88197,254,0.04,791
st2010-3508,11/03/2015 18:00,0.6419,37.882,129,0.25,792
st2010-3508,11/03/2015 19:00,0.6422867,37.8871,295,0.4,777
st2010-3508,11/03/2015 20:00,0.6439783,37.88817,120,1.2,782
st2010-3508,11/03/2015 21:00,0.6443999,37.88827,81,0.47,771
st2010-3508,11/03/2015 22:00,0.6371117,37.88673,194,2.57,860
st2010-3508,11/03/2015 23:00,0.6357883,37.8862,314,0.25,937
st2010-3508,12/03/2015 00:00,0.6353783,37.88652,0,0.05,797
st2010-3508,12/03/2015 01:00,0.6346683,37.88477,0,0.35,805
st2010-3508,12/03/2015 02:00,0.635615,37.88453,309,0.13,797
st2010-3508,12/03/2015 03:00,0.63699,37.88564,0,0.4,808
st2010-3508,12/03/2015 04:00,0.6372917,37.88513,348,0.02,787
st2010-3508,12/03/2015 05:00,0.6381583,37.88498,275,0.04,802
st2010-3508,12/03/2015 06:00,0.63887,37.88509,96,0.4,797
st2010-3508,12/03/2015 07:00,0.6427133,37.88553,243,0.2,791
st2010-3508,12/03/2015 08:00,0.64176,37.88144,350,0.56,791
st2010-3508,12/03/2015 09:00,0.6414233,37.88179,100,1.04,835
st2010-3508,12/03/2015 10:00,0.6451817,37.8776,329,3.08,785
st2010-3508,12/03/2015 11:00,0.6456233,37.87648,0,0.05,788
st2010-3508,12/03/2015 12:00,0.6454783,37.8768,222,0.07,830
st2010-3508,12/03/2015 13:00,0.6452333,37.87695,142,0.16,892
st2010-3508,12/03/2015 14:00,0.6444817,37.8772,348,0.02,770
st2010-3508,12/03/2015 15:00,0.645555,37.87669,0,0.02,803
st2010-3508,12/03/2015 16:00,0.6465533,37.87684,24,3.33,789
st2010-3508,12/03/2015 17:00,0.6482217,37.87753,152,2.88,777
st2010-3508,12/03/2015 18:00,0.6493599,37.88065,69,0.69,805
st2010-3508,12/03/2015 19:00,0.6475716,37.88533,121,0.22,804
st2010-3508,12/03/2015 20:00,0.6440899,37.88807,163,0.33,795
st2010-3508,12/03/2015 21:00,0.6380216,37.91918,2,5.02,273
st2010-3508,12/03/2015 22:00,0.6619784,37.88791,333,3.28,772
st2010-3508,12/03/2015 23:00,0.6659,37.88126,102,0.53,770
st2010-3508,13/03/2015 00:00,0.66251,37.87954,64,0.62,785
st2010-3508,13/03/2015 01:00,0.6611583,37.87833,114,0.71,780
st2010-3508,13/03/2015 02:00,0.6616517,37.87794,247,0.76,778
st2010-3508,13/03/2015 03:00,0.66175,37.8779,0,0.35,786
st2010-3508,13/03/2015 04:00,0.66162,37.87791,341,0.07,734
st2010-3508,13/03/2015 05:00,0.6551367,37.88205,342,3.17,738
st2010-3508,13/03/2015 06:00,0.6528783,37.88252,349,0.95,777
st2010-3508,13/03/2015 07:00,0.6503817,37.88363,71,0.16,764
st2010-3508,13/03/2015 09:00,0.64686,37.87989,258,0.04,779
st2010-3508,13/03/2015 10:00,0.6427767,37.88077,130,1.66,752
st2010-3508,13/03/2015 11:00,0.6430233,37.88223,24,0.44,746
st2010-3508,13/03/2015 12:00,0.6436717,37.88269,39,0.02,797
st2010-3508,13/03/2015 13:00,0.643225,37.88247,144,0.53,934
st2010-3508,13/03/2015 14:00,0.6426716,37.88209,283,0.24,765
st2010-3508,13/03/2015 15:00,0.6429133,37.88226,0,0.47,831
st2010-3508,13/03/2015 16:00,0.6425917,37.88411,264,0.96,810
st2010-3508,13/03/2015 17:00,0.6476316,37.87955,328,2,769
st2010-3508,13/03/2015 18:00,0.6495616,37.88393,0,0.2,749
st2010-3508,13/03/2015 19:00,0.6464583,37.88597,0,0.31,759
st2010-3508,13/03/2015 20:00,0.6430933,37.88742,213,0.02,806
st2010-3508,13/03/2015 21:00,0.64301,37.88743,242,0.2,796
st2010-3508,13/03/2015 22:00,0.6418633,37.88726,122,0.22,811
st2010-3508,13/03/2015 23:00,0.634665,37.88517,199,0.4,838
st2010-3508,14/03/2015 00:00,0.63034,37.88499,252,0.38,860
st2010-3508,14/03/2015 01:00,0.62656,37.87889,231,2.88,817
st2010-3508,14/03/2015 02:00,0.6266333,37.8744,0,0.07,821
st2010-3508,14/03/2015 03:00,0.6295366,37.87373,319,3.06,843
st2010-3508,14/03/2015 04:00,0.6320583,37.87216,65,0.38,814
st2010-3508,14/03/2015 05:00,0.64281,37.87775,43,3.99,768
st2010-3508,14/03/2015 06:00,0.6426166,37.88219,62,0.22,911
st2010-3508,14/03/2015 07:00,0.6462433,37.88404,180,0.56,825
st2010-3508,14/03/2015 08:00,0.64846,37.88083,268,3.64,682
st2010-3508,14/03/2015 09:00,0.6459216,37.87702,49,0.25,788
st2010-3508,14/03/2015 10:00,0.64565,37.877,187,0.13,779
st2010-3508,14/03/2015 11:00,0.646035,37.87812,30,0.51,762
st2010-3508,14/03/2015 12:00,0.6457199,37.87833,6,0.35,769
st2010-3508,14/03/2015 13:00,0.6509266,37.8724,328,2.09,796
st2010-3508,14/03/2015 14:00,0.653905,37.868,79,0.47,793
st2010-3508,14/03/2015 15:00,0.6542717,37.86715,159,0.35,791
st2010-3508,14/03/2015 16:00,0.6542667,37.86686,0,0.2,794
st2010-3508,14/03/2015 17:00,0.6540783,37.86705,81,0.71,805
st2010-3508,14/03/2015 18:00,0.65275,37.86637,66,0.25,799
st2010-3508,14/03/2015 19:00,0.652235,37.86688,56,0.29,790
st2010-3508,14/03/2015 20:00,0.6527883,37.86662,0,0.02,789
st2010-3508,14/03/2015 21:00,0.6528633,37.86692,0,0.07,844
st2010-3508,14/03/2015 22:00,0.652995,37.86708,281,0.11,804
st2010-3508,14/03/2015 23:00,0.6563184,37.86692,306,3.64,765
st2010-3508,15/03/2015 00:00,0.656865,37.84757,312,2.78,757
st2010-3508,15/03/2015 01:00,0.6548033,37.84318,163,0.05,756
st2010-3508,15/03/2015 02:00,0.65571,37.83579,44,0.33,867
st2010-3508,15/03/2015 03:00,0.6622783,37.83601,339,2.31,906
st2010-3508,15/03/2015 04:00,0.6715299,37.84362,185,0.76,789
st2010-3508,15/03/2015 05:00,0.6817266,37.84544,331,3.33,764
st2010-3508,15/03/2015 06:00,0.67517,37.84065,53,0.66,768
st2010-3508,15/03/2015 07:00,0.66887,37.84085,143,0.35,778
st2010-3508,15/03/2015 08:00,0.667115,37.83928,144,0.86,778
st2010-3508,15/03/2015 09:00,0.6663666,37.83977,100,0.87,770
st2010-3508,15/03/2015 10:00,0.6675,37.84109,0,0.56,748
st2010-3508,15/03/2015 11:00,0.668115,37.84174,84,0.13,787
st2010-3508,15/03/2015 12:00,0.6686817,37.84202,169,0.35,749
st2010-3508,15/03/2015 13:00,0.66985,37.8406,72,1.42,769
st2010-3508,15/03/2015 14:00,0.6696683,37.83961,113,0.25,791
st2010-3508,15/03/2015 15:00,0.6698049,37.83946,46,0.2,794
st2010-3508,15/03/2015 16:00,0.6684216,37.83208,257,3.69,796
st2010-3508,15/03/2015 17:00,0.6649466,37.8291,0,0.24,783
st2010-3508,15/03/2015 18:00,0.6641216,37.82848,52,0.62,777
st2010-3508,15/03/2015 19:00,0.662385,37.82878,0,0.13,757
st2010-3508,15/03/2015 20:00,0.6616783,37.83045,0,0.11,799
st2010-3508,15/03/2015 21:00,0.66177,37.83427,67,0.44,797
st2010-3508,15/03/2015 22:00,0.6613466,37.8343,106,0.02,782
st2010-3508,15/03/2015 23:00,0.6506984,37.83308,283,0.13,792
st2010-3508,16/03/2015 00:00,0.65235,37.83326,61,0.58,828
st2010-3508,16/03/2015 01:00,0.6526633,37.83709,100,0.76,815
st2010-3508,16/03/2015 02:00,0.6520584,37.83837,119,0.53,809
st2010-3508,16/03/2015 03:00,0.6512983,37.84126,180,0.02,788
st2010-3508,16/03/2015 04:00,0.6548683,37.83645,226,0.07,769
st2010-3508,16/03/2015 05:00,0.65476,37.83659,0,0.13,804
st2010-3508,16/03/2015 06:00,0.653985,37.83642,28,0.4,808
st2010-3508,16/03/2015 07:00,0.653765,37.83139,277,0.67,800
st2010-3508,16/03/2015 08:00,0.652065,37.83071,140,2.42,814
st2010-3508,16/03/2015 09:00,0.6500617,37.83142,104,0.24,780
st2010-3508,16/03/2015 10:00,0.65005,37.83076,117,0.33,755
st2010-3508,16/03/2015 11:00,0.6504766,37.83074,164,0.33,887
st2010-3508,16/03/2015 12:00,0.6477267,37.82952,157,0.67,796
st2010-3508,16/03/2015 13:00,0.64036,37.82267,74,0.2,784
st2010-3508,16/03/2015 14:00,0.6447833,37.82389,0,0.11,795
st2010-3508,16/03/2015 15:00,0.6474333,37.82818,14,2.73,833
st2010-3508,16/03/2015 16:00,0.6518783,37.8336,0,0.07,716
st2010-3508,16/03/2015 17:00,0.653375,37.83444,59,0.38,751
st2010-3508,16/03/2015 18:00,0.6545566,37.83388,159,0.02,815
st2010-3508,16/03/2015 19:00,0.6493483,37.83291,174,3.33,775
st2010-3508,16/03/2015 20:00,0.6462233,37.8326,0,0,806
st2010-3508,16/03/2015 21:00,0.6448733,37.83718,99,0.04,819
st2010-3508,16/03/2015 22:00,0.6418617,37.83986,236,0.02,786
st2010-3508,16/03/2015 23:00,0.6415633,37.83979,303,0.47,794
st2010-3508,17/03/2015 00:00,0.6410333,37.84469,319,0.31,792
st2010-3508,17/03/2015 01:00,0.6359717,37.83632,139,0.47,806
st2010-3508,17/03/2015 02:00,0.6411433,37.83549,109,0.38,787
st2010-3508,17/03/2015 03:00,0.6506616,37.83341,53,3.11,798
st2010-3508,17/03/2015 04:00,0.65096,37.83215,238,0.6,792
st2010-3508,17/03/2015 05:00,0.64591,37.83204,198,2.82,772
st2010-3508,17/03/2015 06:00,0.651705,37.83394,67,3.42,732
st2010-3508,17/03/2015 07:00,0.6542717,37.83162,146,0.35,833
st2010-3508,17/03/2015 08:00,0.6529183,37.83445,232,0.2,836
st2010-3508,17/03/2015 09:00,0.6532283,37.83483,345,0.38,717
st2010-3508,17/03/2015 10:00,0.6538333,37.83574,109,0.13,1096
st2010-3508,17/03/2015 11:00,0.652185,37.83753,0,0.25,784
st2010-3508,17/03/2015 12:00,0.6517017,37.84155,106,0.11,812
st2010-3508,17/03/2015 13:00,0.6517466,37.84126,352,0.47,785
st2010-3508,17/03/2015 14:00,0.6516766,37.84143,93,0.33,793
st2010-3508,17/03/2015 15:00,0.6517267,37.83997,259,0.47,769
st2010-3508,17/03/2015 16:00,0.65135,37.83857,0,0.35,782
st2010-3508,17/03/2015 17:00,0.6512467,37.83855,86,0.35,765
st2010-3508,17/03/2015 18:00,0.651395,37.83658,122,0.71,815
st2010-3508,17/03/2015 19:00,0.6524516,37.83931,0,3.39,806
st2010-3508,17/03/2015 20:00,0.659075,37.83433,51,0.02,792
st2010-3508,17/03/2015 21:00,0.6590283,37.83485,105,0.35,807
st2010-3508,17/03/2015 22:00,0.65902,37.83484,93,0.11,795
st2010-3508,17/03/2015 23:00,0.6658334,37.83934,0,0.25,760
st2010-3508,18/03/2015 00:00,0.6728633,37.847,0,0.35,767
st2010-3508,18/03/2015 01:00,0.68229,37.84269,120,0.05,766
st2010-3508,18/03/2015 02:00,0.6749966,37.84697,247,0.71,773
st2010-3508,18/03/2015 03:00,0.6733683,37.84662,62,0.22,822
st2010-3508,18/03/2015 04:00,0.665615,37.84563,140,3.2,832
st2010-3508,18/03/2015 05:00,0.65539,37.84341,0,0.04,778
st2010-3508,18/03/2015 06:00,0.6532283,37.8448,158,0.46,771
st2010-3508,18/03/2015 07:00,0.6523367,37.84568,0,0.64,780
st2010-3508,18/03/2015 08:00,0.65253,37.84607,223,2.75,795
st2010-3508,18/03/2015 09:00,0.6523833,37.84485,350,0.82,796
st2010-3508,18/03/2015 10:00,0.6522733,37.84447,76,0.16,803
st2010-3508,18/03/2015 11:00,0.64586,37.8521,30,0.51,874
st2010-3508,18/03/2015 12:00,0.6440383,37.86156,0,0.16,809
st2010-3508,18/03/2015 13:00,0.6441183,37.86187,34,0.11,811
st2010-3508,18/03/2015 14:00,0.6434983,37.86396,113,0.22,783
st2010-3508,18/03/2015 15:00,0.6436417,37.8653,0,0.51,821
st2010-3508,18/03/2015 16:00,0.6437216,37.86685,0,0.16,868
st2010-3508,18/03/2015 17:00,0.640575,37.88013,197,0.35,797
st2010-3508,18/03/2015 18:00,0.6418966,37.88195,324,0.64,785
st2010-3508,18/03/2015 19:00,0.6442133,37.88698,194,0.15,790
st2010-3508,18/03/2015 20:00,0.6573433,37.89261,331,3.09,789
st2010-3508,18/03/2015 21:00,0.6575717,37.89268,0,0.04,807
st2010-3508,18/03/2015 22:00,0.6597433,37.89188,53,0.07,761
st2010-3508,18/03/2015 23:00,0.6623316,37.89012,275,3.35,812
st2010-3508,19/03/2015 00:00,0.6595684,37.88832,115,1.07,811
st2010-3508,19/03/2015 01:00,0.663065,37.88819,172,0.11,764
st2010-3508,19/03/2015 02:00,0.6670083,37.88666,0,0.04,767
st2010-3508,19/03/2015 03:00,0.667055,37.88702,224,0.04,830
st2010-3508,19/03/2015 04:00,0.6571683,37.89,76,3.08,729
st2010-3508,19/03/2015 05:00,0.6530433,37.88924,0,0.07,769
st2010-3508,19/03/2015 06:00,0.64513,37.8849,40,0.16,788
st2010-3508,19/03/2015 07:00,0.6449116,37.88404,0,0.29,773
st2010-3508,19/03/2015 08:00,0.6416533,37.88129,297,0.4,804
st2010-3508,19/03/2015 09:00,0.6406333,37.87983,336,0.35,741
st2010-3508,19/03/2015 10:00,0.640415,37.8799,338,0.2,854
st2010-3508,19/03/2015 11:00,0.640125,37.87992,226,0.22,832
st2010-3508,19/03/2015 12:00,0.639935,37.88057,5,0.15,790
st2010-3508,19/03/2015 13:00,0.6404234,37.8805,67,0.24,804
st2010-3508,19/03/2015 14:00,0.6408117,37.88099,29,0.25,780
st2010-3508,19/03/2015 15:00,0.639475,37.88137,65,0.07,822
st2010-3508,19/03/2015 16:00,0.641145,37.87944,287,3,823
st2010-3508,19/03/2015 17:00,0.6383533,37.87384,0,0.07,793
st2010-3508,19/03/2015 18:00,0.637175,37.87208,0,0.44,827
st2010-3508,19/03/2015 19:00,0.6349667,37.87102,18,0.6,774
st2010-3508,19/03/2015 20:00,0.6225666,37.87458,0,0.07,854
st2010-3508,19/03/2015 21:00,0.622485,37.87479,174,0.04,828
st2010-3508,19/03/2015 22:00,0.6212717,37.87741,252,0.76,810
st2010-3508,19/03/2015 23:00,0.6208717,37.87685,63,0.47,821
st2010-3508,20/03/2015 00:00,0.6210067,37.87709,99,0.87,856
st2010-3508,20/03/2015 01:00,0.621535,37.87707,85,0.56,835
st2010-3508,20/03/2015 02:00,0.623205,37.87565,15,1.66,858
st2010-3508,20/03/2015 03:00,0.6225333,37.87585,223,0.04,828
st2010-3508,20/03/2015 04:00,0.6224283,37.8757,260,0.25,790
st2010-3508,20/03/2015 05:00,0.6216967,37.87571,167,0.05,800
st2010-3508,20/03/2015 06:00,0.6235467,37.87527,176,0.64,768
st2010-3508,20/03/2015 07:00,0.6278733,37.87037,159,0.25,1036
st2010-3508,20/03/2015 08:00,0.6301467,37.86837,295,0.05,736
st2010-3508,20/03/2015 09:00,0.6352416,37.87015,28,3.33,596
st2010-3508,20/03/2015 10:00,0.64333,37.8777,39,0.22,872
st2010-3508,20/03/2015 11:00,0.640975,37.88067,67,2.75,840
st2010-3508,20/03/2015 12:00,0.6402767,37.88056,278,1.58,789
st2010-3508,20/03/2015 13:00,0.638975,37.88017,117,0.46,923
st2010-3508,20/03/2015 14:00,0.6388266,37.88017,253,0.25,777
st2010-3508,20/03/2015 15:00,0.6390467,37.88015,122,0.15,874
st2010-3508,20/03/2015 16:00,0.6393883,37.88096,120,0.25,980
st2010-3508,20/03/2015 17:00,0.6394616,37.88039,351,0.4,819
st2010-3508,20/03/2015 18:00,0.6365433,37.87829,62,0.47,782
st2010-3508,20/03/2015 19:00,0.6351416,37.87643,346,0.47,810
st2010-3508,20/03/2015 20:00,0.63493,37.87613,0,0,811
st2010-3508,20/03/2015 21:00,0.634905,37.87613,152,0.05,817
st2010-3508,20/03/2015 22:00,0.63334,37.87758,179,0.47,791
st2010-3508,20/03/2015 23:00,0.6334166,37.88061,296,0.22,789
st2010-3508,21/03/2015 00:00,0.6336,37.88118,0,0.13,945
st2010-3508,21/03/2015 01:00,0.63446,37.88188,192,0.22,835
st2010-3508,21/03/2015 02:00,0.6347634,37.88481,150,1.4,824
st2010-3508,21/03/2015 03:00,0.6292433,37.88664,73,0.04,789
st2010-3508,21/03/2015 04:01,0.626635,37.88427,167,0.02,872
st2010-3508,21/03/2015 05:00,0.6262617,37.88373,185,0.15,830
